rnbqkb1r/pppp1pp1/6n1/4p3/2N4p/2PP1N2/PP1QPPPP/R1B1KB1R b KQkq - 3 6,14cp,0.5
r1bqkb1r/pppp1pp1/2n3n1/4p3/2N4p/2PP1N2/PP1QPPPP/R1B1KB1R w KQkq - 4 7,-19cp,0.5
r1bqkb1r/pppp1pp1/2n3n1/4p3/2N1P2p/2PP1N2/PP1Q1PPP/R1B1KB1R b KQkq - 0 7,9cp,0.5
r1bqk2r/ppppbpp1/2n3n1/4p3/2N1P2p/2PP1N2/PP1Q1PPP/R1B1KB1R w KQkq - 1 8,2cp,0.5
r1bqk2r/ppppbpp1/2n3n1/4p3/1PN1P2p/2PP1N2/P2Q1PPP/R1B1KB1R b KQkq - 0 8,3cp,0.5
r1bqk2r/1pppbpp1/p1n3n1/4p3/1PN1P2p/2PP1N2/P2Q1PPP/R1B1KB1R w KQkq - 0 9,-11cp,0.5
r1bqk2r/1pppbpp1/p1n3n1/4p3/1P2P2p/2PPNN2/P2Q1PPP/R1B1KB1R b KQkq - 1 9,11cp,0.5
r1bq1rk1/1pppbpp1/p1n3n1/4p3/1P2P2p/2PPNN2/P2Q1PPP/R1B1KB1R w KQ - 2 10,-4cp,0.5
r1bq1rk1/1pppbpp1/p1n3n1/4p3/1P2P2p/2PPNN2/PB1Q1PPP/R3KB1R b KQ - 3 10,-1cp,0.5
r1bq1rk1/1ppp1pp1/p1n2bn1/4p3/1P2P2p/2PPNN2/PB1Q1PPP/R3KB1R w KQ - 4 11,11cp,0.5
r1bq1rk1/1ppp1pp1/p1n2bn1/4p3/1P2P2p/2PPNN2/PB1Q1PPP/2KR1B1R b - - 5 11,-4cp,0.5
r1bq1rk1/1pp2pp1/p1np1bn1/4p3/1P2P2p/2PPNN2/PB1Q1PPP/2KR1B1R w - - 0 12,4cp,0.5
r1bq1rk1/1pp2pp1/p1np1bn1/4p3/1P2P2p/2PPNN2/PB1Q1PPP/1K1R1B1R b - - 1 12,-4cp,0.5
r2q1rk1/1pp2pp1/p1npbbn1/4p3/1P2P2p/2PPNN2/PB1Q1PPP/1K1R1B1R w - - 2 13,17cp,0.5
r2q1rk1/1pp2pp1/p1npbbn1/4p3/1P1PP2p/2P1NN2/PB1Q1PPP/1K1R1B1R b - - 0 13,10cp,0.5
r2q1rk1/1pp2pp1/p1npbbn1/8/1P1pP2p/2P1NN2/PB1Q1PPP/1K1R1B1R w - - 0 14,-3cp,0.5
r2q1rk1/1pp2pp1/p1npbbn1/8/1P1PP2p/4NN2/PB1Q1PPP/1K1R1B1R b - - 0 14,3cp,0.5
r2q1rk1/1pp2pp1/p1n1bbn1/3p4/1P1PP2p/4NN2/PB1Q1PPP/1K1R1B1R w - - 0 15,-3cp,0.5
r2q1rk1/1pp2pp1/p1n1bbn1/3p4/1P1PP2p/3BNN2/PB1Q1PPP/1K1R3R b - - 1 15,13cp,0.5
r2q1rk1/1pp2pp1/p1n1bb2/3p4/1P1PPn1p/3BNN2/PB1Q1PPP/1K1R3R w - - 2 16,-10cp,0.5
r2q1rk1/1pp2pp1/p1n1bb2/3P4/1P1P1n1p/3BNN2/PB1Q1PPP/1K1R3R b - - 0 16,10cp,0.5
r2q1rk1/1pp2pp1/p1n1bb2/3n4/1P1P3p/3BNN2/PB1Q1PPP/1K1R3R w - - 0 17,-2cp,0.5
r2q1rk1/1pp2pp1/p1n1bb2/3n4/1P1P3p/P2BNN2/1B1Q1PPP/1K1R3R b - - 0 17,0cp,0.5
r2q1rk1/1pp2pp1/p1n1bb2/8/1P1P1n1p/P2BNN2/1B1Q1PPP/1K1R3R w - - 1 18,0cp,0.5
r2q1rk1/1pp2pp1/p1n1bb2/8/1P1P1n1p/P3NN2/1BBQ1PPP/1K1R3R b - - 2 18,0cp,0.5
r2qr1k1/1pp2pp1/p1n1bb2/8/1P1P1n1p/P3NN2/1BBQ1PPP/1K1R3R w - - 3 19,-1cp,0.5
r2qr1k1/1pp2pp1/p1n1bb2/8/1P1P1n1p/P3NN2/1BBQ1PPP/1K1RR3 b - - 4 19,-5cp,0.5
r2qr1k1/1pp2pp1/p1n1bb2/8/1P1P1n2/P3NN1p/1BBQ1PPP/1K1RR3 w - - 0 20,8cp,0.5
r2qr1k1/1pp2pp1/p1n1bb2/8/1P1P1n2/P3NN1P/1BBQ1P1P/1K1RR3 b - - 0 20,-8cp,0.5
r2qr1k1/1pp2pp1/p1n2b2/8/1P1P1n2/P3NN1b/1BBQ1P1P/1K1RR3 w - - 0 21,16cp,0.5
r2qr1k1/1pp2pp1/p1n2b2/5N2/1P1P1n2/P4N1b/1BBQ1P1P/1K1RR3 b - - 1 21,-7cp,0.5
r2q2k1/1pp2pp1/p1n2b2/5N2/1P1P1n2/P4N1b/1BBQ1P1P/1K1Rr3 w - - 0 22,-15cp,0.5
r2q2k1/1pp2pp1/p1n2b2/5N2/1P1P1n2/P4N1b/1BBQ1P1P/1K2R3 b - - 0 22,15cp,0.5
r2q2k1/1pp2pp1/p1n2b2/5N2/1P1P4/P4N1b/1BBQ1PnP/1K2R3 w - - 1 23,-29cp,0.5
r2q2k1/1pp2pp1/p1n2b2/5N2/1P1P4/P4N1b/1BBQRPnP/1K6 b - - 2 23,18cp,0.5
r5k1/1pp2pp1/p1n2b2/3q1N2/1P1P4/P4N1b/1BBQRPnP/1K6 w - - 3 24,16cp,0.5
r5k1/1pp2pp1/p1n2b2/3qNN2/1P1P4/P6b/1BBQRPnP/1K6 b - - 4 24,-18cp,0.5
4r1k1/1pp2pp1/p1n2b2/3qNN2/1P1P4/P6b/1BBQRPnP/1K6 w - - 5 25,18cp,0.5
4r1k1/1pp2pp1/p1N2b2/3q1N2/1P1P4/P6b/1BBQRPnP/1K6 b - - 0 25,-9cp,0.5
4r1k1/1pp2pp1/p1q2b2/5N2/1P1P4/P6b/1BBQRPnP/1K6 w - - 0 26,-11cp,0.5
4R1k1/1pp2pp1/p1q2b2/5N2/1P1P4/P6b/1BBQ1PnP/1K6 b - - 0 26,11cp,0.5
4q1k1/1pp2pp1/p4b2/5N2/1P1P4/P6b/1BBQ1PnP/1K6 w - - 0 27,-29cp,0.5
4q1k1/1pp2pp1/p4b2/8/1P1P4/P5Nb/1BBQ1PnP/1K6 b - - 1 27,11cp,0.5
6k1/1pp2pp1/p4b2/8/1P1P4/P5Nb/1BBQ1PnP/1K2q3 w - - 2 28,0cp,0.5
6k1/1pp2pp1/p4b2/8/1P1P4/P5Nb/1BB2PnP/1K2Q3 b - - 0 28,-7cp,0.5
6k1/1pp2pp1/p4b2/8/1P1P4/P5Nb/1BB2P1P/1K2n3 w - - 0 29,7cp,0.5
6k1/1pp2pp1/p4b2/8/1P1PB3/P5Nb/1B3P1P/1K2n3 b - - 1 29,-6cp,0.5
6k1/1p3pp1/p1p2b2/8/1P1PB3/P5Nb/1B3P1P/1K2n3 w - - 0 30,0cp,0.5
6k1/1p3pp1/p1p2b2/8/1P1PB3/P1B3Nb/5P1P/1K2n3 b - - 1 30,-1cp,0.5
6k1/1p3pp1/p1p2b2/8/1P1PB3/P1B3Nb/5PnP/1K6 w - - 2 31,0cp,0.5
6k1/1p3pp1/p1p2b2/8/1P1PB3/P1B3Nb/2K2PnP/8 b - - 3 31,0cp,0.5
6k1/1p3pp1/p1p2b2/8/1P1PBn2/P1B3Nb/2K2P1P/8 w - - 4 32,5cp,0.5
6k1/1p3pp1/p1p2b2/5N2/1P1PBn2/P1B4b/2K2P1P/8 b - - 5 32,0cp,0.5
6k1/5pp1/p1p2b2/1p3N2/1P1PBn2/P1B4b/2K2P1P/8 w - - 0 33,0cp,0.5
6k1/5pp1/p1p2b2/1p6/1P1PBn2/P1B1N2b/2K2P1P/8 b - - 1 33,-4cp,0.5
6k1/5pp1/p1p2b2/1p6/1P1PB3/P1B1N2b/2K1nP1P/8 w - - 2 34,8cp,0.5
6k1/5pp1/p1p2b2/1p6/1P1PB3/P1BKN2b/4nP1P/8 b - - 3 34,-7cp,0.5
6k1/5pp1/p1p2b2/1p6/1P1PB3/P1nKN2b/5P1P/8 w - - 0 35,7cp,0.5
6k1/5pp1/p1p2b2/1p6/1P1PB3/P1K1N2b/5P1P/8 b - - 0 35,4cp,0.5
6k1/3b1pp1/p1p2b2/1p6/1P1PB3/P1K1N3/5P1P/8 w - - 1 36,-4cp,0.5
6k1/3b1pp1/p1p2b2/1p6/1P1PB3/P2KN3/5P1P/8 b - - 2 36,6cp,0.5
5k2/3b1pp1/p1p2b2/1p6/1P1PB3/P2KN3/5P1P/8 w - - 3 37,-7cp,0.5
5k2/3b1pp1/p1p2b2/1p6/1P1PB3/P2KN2P/5P2/8 b - - 0 37,15cp,0.5
8/3bkpp1/p1p2b2/1p6/1P1PB3/P2KN2P/5P2/8 w - - 1 38,-15cp,0.5
8/3bkpp1/p1p2b2/1p3N2/1P1PB3/P2K3P/5P2/8 b - - 2 38,22cp,0.5
8/3b1pp1/p1p1kb2/1p3N2/1P1PB3/P2K3P/5P2/8 w - - 3 39,-22cp,0.5
8/3b1pp1/p1p1kb2/1p6/1P1PB3/P2KN2P/5P2/8 b - - 4 39,18cp,0.5
8/3b1pp1/p1pk1b2/1p6/1P1PB3/P2KN2P/5P2/8 w - - 5 40,-20cp,0.5
8/3b1pp1/p1pk1b2/1p3B2/1P1P4/P2KN2P/5P2/8 b - - 6 40,23cp,0.5
8/5pp1/p1pk1b2/1p3b2/1P1P4/P2KN2P/5P2/8 w - - 0 41,-27cp,0.5
8/5pp1/p1pk1b2/1p3N2/1P1P4/P2K3P/5P2/8 b - - 0 41,31cp,0.5
8/5pp1/p1p1kb2/1p3N2/1P1P4/P2K3P/5P2/8 w - - 1 42,-26cp,0.5
8/5pp1/p1p1kb2/1p3N2/1P1PK3/P6P/5P2/8 b - - 2 42,33cp,0.5
8/5p2/p1p1kbp1/1p3N2/1P1PK3/P6P/5P2/8 w - - 0 43,-36cp,0.5
8/5p2/p1p1kbp1/1p6/1P1PK3/P5NP/5P2/8 b - - 1 43,36cp,0.5
8/5p2/p1p1k1p1/1p6/1P1PK2b/P5NP/5P2/8 w - - 2 44,-30cp,0.5
8/5p2/p1p1k1p1/1p6/1P1P3b/P3K1NP/5P2/8 b - - 3 44,32cp,0.5
8/5p2/p1p1k1p1/1p4b1/1P1P4/P3K1NP/5P2/8 w - - 4 45,-32cp,0.5
8/5p2/p1p1k1p1/1p4b1/1P1P1P2/P3K1NP/8/8 b - - 0 45,30cp,0.5
8/4bp2/p1p1k1p1/1p6/1P1P1P2/P3K1NP/8/8 w - - 1 46,-21cp,0.5
8/4bp2/p1p1k1p1/1p6/1P1PNP2/P3K2P/8/8 b - - 2 46,22cp,0.5
8/4bp2/p1p3p1/1p1k4/1P1PNP2/P3K2P/8/8 w - - 3 47,-21cp,0.5
8/4bp2/p1p3p1/1p1k4/1P1PNP2/P2K3P/8/8 b - - 4 47,21cp,0.5
8/4bp2/p1p1k1p1/1p6/1P1PNP2/P2K3P/8/8 w - - 5 48,-21cp,0.5
8/4bp2/p1p1k1p1/1p6/1P1PNP2/P6P/4K3/8 b - - 6 48,21cp,0.5
8/4bp2/p1p3p1/1p1k4/1P1PNP2/P6P/4K3/8 w - - 7 49,-21cp,0.5
8/4bp2/p1p3p1/1p1k4/1P1PNP2/P2K3P/8/8 b - - 8 49,21cp,0.5
8/4bp2/p1p1k1p1/1p6/1P1PNP2/P2K3P/8/8 w - - 9 50,-20cp,0.5
8/4bp2/p1p1k1p1/1p6/1P1PNP2/P6P/4K3/8 b - - 10 50,22cp,0.5
8/4bp2/p1p3p1/1p3k2/1P1PNP2/P6P/4K3/8 w - - 11 51,-21cp,0.5
8/4bp2/p1p3p1/1p3k2/1P1PNP2/P3K2P/8/8 b - - 12 51,24cp,0.5
8/5p2/p1p3p1/1p3k2/1P1PNP1b/P3K2P/8/8 w - - 13 52,-24cp,0.5
8/5p2/p1p3p1/1p3k2/1P1PNP1b/P4K1P/8/8 b - - 14 52,21cp,0.5
8/5p2/p1p1k1p1/1p6/1P1PNP1b/P4K1P/8/8 w - - 15 53,-21cp,0.5
8/5p2/p1p1k1p1/1p6/1P1PNP1b/P6P/4K3/8 b - - 16 53,22cp,0.5
8/5p2/p1p3p1/1p3k2/1P1PNP1b/P6P/4K3/8 w - - 17 54,-28cp,0.5
8/5p2/p1p3p1/1p3k2/1P1PNP1b/P4K1P/8/8 b - - 18 54,21cp,0.5
8/4bp2/p1p3p1/1p3k2/1P1PNP2/P4K1P/8/8 w - - 19 55,-22cp,0.5
8/4bp2/p1p3p1/1pN2k2/1P1P1P2/P4K1P/8/8 b - - 20 55,21cp,0.5
5b2/5p2/p1p3p1/1pN2k2/1P1P1P2/P4K1P/8/8 w - - 21 56,-25cp,0.5
5b2/5p2/N1p3p1/1p3k2/1P1P1P2/P4K1P/8/8 b - - 0 56,22cp,0.5
8/5p2/N1pb2p1/1p3k2/1P1P1P2/P4K1P/8/8 w - - 1 57,2cp,0.5
8/5p2/2pb2p1/1pN2k2/1P1P1P2/P4K1P/8/8 b - - 2 57,19cp,0.5
8/5p2/2p3p1/1pN2k2/1P1P1b2/P4K1P/8/8 w - - 0 58,-27cp,0.5
8/5p2/2p3p1/1p3k2/1P1P1b2/PN3K1P/8/8 b - - 1 58,27cp,0.5
8/5p2/2p3p1/1p3kb1/1P1P4/PN3K1P/8/8 w - - 2 59,-27cp,0.5
8/5p2/2p3p1/Np3kb1/1P1P4/P4K1P/8/8 b - - 3 59,31cp,0.5
8/5p2/2p3p1/Np3k2/1P1P4/P4K1P/8/2b5 w - - 4 60,-18cp,0.5
8/5p2/2N3p1/1p3k2/1P1P4/P4K1P/8/2b5 b - - 0 60,12cp,0.5
8/5p2/2N1k1p1/1p6/1P1P4/P4K1P/8/2b5 w - - 1 61,-37cp,0.5
8/N4p2/4k1p1/1p6/1P1P4/P4K1P/8/2b5 b - - 2 61,35cp,0.5
8/N4p2/4k1p1/1p6/1P1P4/b4K1P/8/8 w - - 0 62,-36cp,0.5
8/5p2/4k1p1/1N6/1P1P4/b4K1P/8/8 b - - 0 62,37cp,0.5
8/5p2/4k1p1/1N6/1b1P4/5K1P/8/8 w - - 0 63,-32cp,0.5
8/5p2/4k1p1/1N6/1b1PK3/7P/8/8 b - - 1 63,34cp,0.5
8/8/4k1p1/1N3p2/1b1PK3/7P/8/8 w - - 0 64,-27cp,0.5
8/8/4k1p1/1N3p2/1b1P4/3K3P/8/8 b - - 1 64,19cp,0.5
8/8/6p1/1N1k1p2/1b1P4/3K3P/8/8 w - - 2 65,-32cp,0.5
8/2N5/6p1/3k1p2/1b1P4/3K3P/8/8 b - - 3 65,27cp,0.5
8/2N5/3k2p1/5p2/1b1P4/3K3P/8/8 w - - 4 66,-32cp,0.5
8/8/3k2p1/1N3p2/1b1P4/3K3P/8/8 b - - 5 66,18cp,0.5
8/8/6p1/1N1k1p2/1b1P4/3K3P/8/8 w - - 6 67,-16cp,0.5
8/2N5/6p1/3k1p2/1b1P4/3K3P/8/8 b - - 7 67,16cp,0.5
8/2N5/3k2p1/5p2/1b1P4/3K3P/8/8 w - - 8 68,-4cp,0.5
8/8/3k2p1/1N3p2/1b1P4/3K3P/8/8 b - - 9 68,8cp,0.5
8/8/4k1p1/1N3p2/1b1P4/3K3P/8/8 w - - 10 69,-10cp,0.5
8/8/4k1p1/1N3p2/1bKP4/7P/8/8 b - - 11 69,20cp,0.5
8/8/3bk1p1/1N3p2/2KP4/7P/8/8 w - - 12 70,-28cp,0.5
8/8/3bk1p1/1N1P1p2/2K5/7P/8/8 b - - 0 70,1cp,0.5
8/8/3b2p1/1N1Pkp2/2K5/7P/8/8 w - - 1 71,7cp,0.5
8/8/3N2p1/3Pkp2/2K5/7P/8/8 b - - 0 71,-6cp,0.5
8/8/3k2p1/3P1p2/2K5/7P/8/8 w - - 0 72,11cp,0.5
8/8/3k2p1/3P1p2/2K4P/8/8/8 b - - 0 72,-6cp,0.5
8/8/3k2p1/3P4/2K2p1P/8/8/8 w - - 0 73,6cp,0.5
8/8/3k2p1/3P4/3K1p1P/8/8/8 b - - 1 73,-6cp,0.5
8/8/3k2p1/3P4/3K3P/5p2/8/8 w - - 0 74,6cp,0.5
8/8/3k2p1/3P4/7P/4Kp2/8/8 b - - 1 74,-5cp,0.5
8/8/3k2p1/3P4/7P/4K3/5p2/8 w - - 0 75,4cp,0.5
8/8/3k2p1/3P4/7P/8/5K2/8 b - - 0 75,-4cp,0.5
8/8/6p1/3k4/7P/8/5K2/8 w - - 0 76,4cp,0.5
8/8/6p1/3k4/7P/5K2/8/8 b - - 1 76,-4cp,0.5
8/8/3k2p1/8/7P/5K2/8/8 w - - 2 77,4cp,0.5
8/8/3k2p1/8/4K2P/8/8/8 b - - 3 77,-4cp,0.5
8/8/4k1p1/8/4K2P/8/8/8 w - - 4 78,4cp,0.5
8/8/4k1p1/8/5K1P/8/8/8 b - - 5 78,-3cp,0.5
8/5k2/6p1/8/5K1P/8/8/8 w - - 6 79,3cp,0.5
8/5k2/6p1/6K1/7P/8/8/8 b - - 7 79,-3cp,0.5
8/6k1/6p1/6K1/7P/8/8/8 w - - 8 80,4cp,0.5
8/6k1/6p1/8/5K1P/8/8/8 b - - 9 80,-3cp,0.5
8/5k2/6p1/8/5K1P/8/8/8 w - - 10 81,4cp,0.5
8/5k2/6p1/8/7P/6K1/8/8 b - - 11 81,-3cp,0.5
8/8/4k1p1/8/7P/6K1/8/8 w - - 12 82,4cp,0.5
8/8/4k1p1/8/6KP/8/8/8 b - - 13 82,-4cp,0.5
8/5k2/6p1/8/6KP/8/8/8 w - - 14 83,4cp,0.5
8/5k2/6p1/8/5K1P/8/8/8 b - - 15 83,-3cp,0.5
8/8/4k1p1/8/5K1P/8/8/8 w - - 16 84,3cp,0.5
8/8/4k1p1/6K1/7P/8/8/8 b - - 17 84,-4cp,0.5
8/5k2/6p1/6K1/7P/8/8/8 w - - 18 85,4cp,0.5
8/5k2/6p1/8/6KP/8/8/8 b - - 19 85,-4cp,0.5
8/4k3/6p1/8/6KP/8/8/8 w - - 20 86,4cp,0.5
8/4k3/6p1/6K1/7P/8/8/8 b - - 21 86,-2cp,0.5
8/5k2/6p1/6K1/7P/8/8/8 w - - 22 87,3cp,0.5
8/5k2/6p1/8/5K1P/8/8/8 b - - 23 87,-3cp,0.5
8/8/4k1p1/8/5K1P/8/8/8 w - - 24 88,3cp,0.5
8/8/4k1p1/8/7P/4K3/8/8 b - - 25 88,-4cp,0.5
8/8/3k2p1/8/7P/4K3/8/8 w - - 26 89,4cp,0.5
8/8/3k2p1/8/7P/3K4/8/8 b - - 27 89,-4cp,0.5
8/8/2k3p1/8/7P/3K4/8/8 w - - 28 90,3cp,0.5
8/8/2k3p1/8/4K2P/8/8/8 b - - 29 90,-3cp,0.5
8/8/3k2p1/8/4K2P/8/8/8 w - - 30 91,4cp,0.5
8/8/3k2p1/8/7P/5K2/8/8 b - - 31 91,-4cp,0.5
8/4k3/6p1/8/7P/5K2/8/8 w - - 32 92,4cp,0.5
8/4k3/6p1/8/6KP/8/8/8 b - - 33 92,-3cp,0.5
8/5k2/6p1/8/6KP/8/8/8 w - - 34 93,3cp,0.5
8/5k2/6p1/8/7P/5K2/8/8 b - - 35 93,-3cp,0.5
8/4k3/6p1/8/7P/5K2/8/8 w - - 36 94,3cp,0.5
8/4k3/6p1/8/7P/4K3/8/8 b - - 37 94,-3cp,0.5
8/5k2/6p1/8/7P/4K3/8/8 w - - 38 95,4cp,0.5
8/5k2/6p1/8/7P/8/5K2/8 b - - 39 95,-3cp,0.5
8/8/4k1p1/8/7P/8/5K2/8 w - - 40 96,3cp,0.5
8/8/4k1p1/8/7P/8/6K1/8 b - - 41 96,-4cp,0.5
8/3k4/6p1/8/7P/8/6K1/8 w - - 42 97,3cp,0.5
8/3k4/6p1/8/7P/6K1/8/8 b - - 43 97,-3cp,0.5
8/8/3k2p1/8/7P/6K1/8/8 w - - 44 98,4cp,0.5
8/8/3k2p1/8/6KP/8/8/8 b - - 45 98,-4cp,0.5
8/8/4k1p1/8/6KP/8/8/8 w - - 46 99,4cp,0.5
8/8/4k1p1/8/7P/6K1/8/8 b - - 47 99,-3cp,0.5
8/8/3k2p1/8/7P/6K1/8/8 w - - 48 100,4cp,0.5
8/8/3k2p1/8/7P/8/5K2/8 b - - 49 100,0cp,0.5
8/8/4k1p1/8/7P/8/5K2/8 w - - 50 101,0cp,0.5
8/8/4k1p1/8/7P/8/6K1/8 b - - 51 101,0cp,0.5
8/8/5kp1/8/7P/8/6K1/8 w - - 52 102,0cp,0.5
8/8/5kp1/8/7P/8/7K/8 b - - 53 102,0cp,0.5
8/4k3/6p1/8/7P/8/7K/8 w - - 54 103,0cp,0.5
8/4k3/6p1/8/7P/7K/8/8 b - - 55 103,0cp,0.5
8/8/4k1p1/8/7P/7K/8/8 w - - 56 104,0cp,0.5
r1bqkb1r/p2ppppp/npp4n/8/PP4P1/3P4/2P1PP1P/RNBQKBNR w KQkq - 0 5,-12cp,1
r1bqkb1r/p2ppppp/npp4n/1P6/P5P1/3P4/2P1PP1P/RNBQKBNR b KQkq - 0 5,27cp,1
r1bqkb1r/p2ppppp/1pp4n/1Pn5/P5P1/3P4/2P1PP1P/RNBQKBNR w KQkq - 1 6,0cp,1
r1bqkb1r/p2ppppp/1pp4n/1Pn5/P5P1/3P3B/2P1PP1P/RNBQK1NR b KQkq - 2 6,27cp,1
r1bqkb1r/3ppppp/ppp4n/1Pn5/P5P1/3P3B/2P1PP1P/RNBQK1NR w KQkq - 0 7,8cp,1
r1bqkb1r/3ppppp/ppp4n/1Pn5/P2P2P1/7B/2P1PP1P/RNBQK1NR b KQkq - 0 7,-18cp,1
r1bqkb1r/3ppppp/ppp1n2n/1P6/P2P2P1/7B/2P1PP1P/RNBQK1NR w KQkq - 1 8,0cp,1
r1bqkb1r/3ppppp/ppP1n2n/8/P2P2P1/7B/2P1PP1P/RNBQK1NR b KQkq - 0 8,-9cp,1
r1bqkb1r/4pppp/ppp1n2n/8/P2P2P1/7B/2P1PP1P/RNBQK1NR w KQkq - 0 9,22cp,1
r1bqkb1r/4pppp/ppp1n2n/8/P2P2P1/5N1B/2P1PP1P/RNBQK2R b KQkq - 1 9,-23cp,1
r1bqkb1r/4pp1p/ppp1n2n/6p1/P2P2P1/5N1B/2P1PP1P/RNBQK2R w KQkq - 0 10,19cp,1
r1bqkb1r/4pp1p/ppp1n2n/6p1/P2P2P1/5N1B/2P1PP1P/RNBQ1RK1 b kq - 1 10,-4cp,1
r1bqk2r/4ppbp/ppp1n2n/6p1/P2P2P1/5N1B/2P1PP1P/RNBQ1RK1 w kq - 2 11,10cp,1
r1bqk2r/4ppbp/ppp1n2n/6p1/P2P2P1/4BN1B/2P1PP1P/RN1Q1RK1 b kq - 3 11,0cp,1
r1bqk2r/4ppbp/pp2n2n/2p3p1/P2P2P1/4BN1B/2P1PP1P/RN1Q1RK1 w kq - 0 12,0cp,1
r1bqk2r/4ppbp/pp2n2n/2p3p1/P2P2P1/2P1BN1B/4PP1P/RN1Q1RK1 b kq - 0 12,29cp,1
r1bqk2r/4ppbp/pp2n2n/6p1/P2p2P1/2P1BN1B/4PP1P/RN1Q1RK1 w kq - 0 13,-29cp,1
r1bqk2r/4ppbp/pp2n2n/6p1/P2P2P1/4BN1B/4PP1P/RN1Q1RK1 b kq - 0 13,23cp,1
r1bq1rk1/4ppbp/pp2n2n/6p1/P2P2P1/4BN1B/4PP1P/RN1Q1RK1 w - - 1 14,-23cp,1
r1bq1rk1/4ppbp/pp2n2n/4N1p1/P2P2P1/4B2B/4PP1P/RN1Q1RK1 b - - 2 14,17cp,1
r1b2rk1/2q1ppbp/pp2n2n/4N1p1/P2P2P1/4B2B/4PP1P/RN1Q1RK1 w - - 3 15,-20cp,1
r1b2rk1/2q1ppbp/pp2n2n/4N1p1/P2P2P1/4B3/4PPBP/RN1Q1RK1 b - - 4 15,10cp,1
r4rk1/1bq1ppbp/pp2n2n/4N1p1/P2P2P1/4B3/4PPBP/RN1Q1RK1 w - - 5 16,-41cp,1
r4rk1/1bq1ppbp/pp2n2n/4N1p1/P2P2P1/4B3/4PPBP/RNQ2RK1 b - - 6 16,41cp,1
r4rk1/1bq1pp1p/pp2n2n/4b1p1/P2P2P1/4B3/4PPBP/RNQ2RK1 w - - 0 17,-18cp,1
r4rk1/1bQ1pp1p/pp2n2n/4b1p1/P2P2P1/4B3/4PPBP/RN3RK1 b - - 0 17,17cp,1
r4rk1/1bb1pp1p/pp2n2n/6p1/P2P2P1/4B3/4PPBP/RN3RK1 w - - 0 18,-26cp,1
r4rk1/1Bb1pp1p/pp2n2n/6p1/P2P2P1/4B3/4PP1P/RN3RK1 b - - 0 18,44cp,1
3r1rk1/1Bb1pp1p/pp2n2n/6p1/P2P2P1/4B3/4PP1P/RN3RK1 w - - 1 19,-30cp,1
3r1rk1/1Bb1pp1p/pp2n2n/3P2p1/P5P1/4B3/4PP1P/RN3RK1 b - - 0 19,20cp,1
3r1rk1/1Bb1pp1p/pp5n/3P2p1/P4nP1/4B3/4PP1P/RN3RK1 w - - 1 20,-19cp,1
3r1rk1/1Bb1pp1p/pp5n/3P2p1/P4BP1/8/4PP1P/RN3RK1 b - - 0 20,26cp,1
3r1rk1/1Bb1pp1p/pp5n/3P4/P4pP1/8/4PP1P/RN3RK1 w - - 0 21,-9cp,1
3r1rk1/1Bb1pp1p/pp5n/3P2P1/P4p2/8/4PP1P/RN3RK1 b - - 0 21,9cp,1
3r1rk1/1B2pp1p/pp5n/3Pb1P1/P4p2/8/4PP1P/RN3RK1 w - - 1 22,-24cp,1
3r1rk1/1B2pp1p/pp5n/3Pb1P1/P4p2/R7/4PP1P/1N3RK1 b - - 2 22,25cp,1
3r1rk1/1B2pp1p/pp6/3PbnP1/P4p2/R7/4PP1P/1N3RK1 w - - 3 23,-17cp,1
3r1rk1/1B2pp1p/pp6/3PbnP1/P4p2/R1N5/4PP1P/5RK1 b - - 4 23,17cp,1
3r1rk1/1B2pp1p/1p6/p2PbnP1/P4p2/R1N5/4PP1P/5RK1 w - - 0 24,-23cp,1
3r1rk1/1B2pp1p/1p6/p2PbnP1/P3Np2/R7/4PP1P/5RK1 b - - 1 24,23cp,1
1r3rk1/1B2pp1p/1p6/p2PbnP1/P3Np2/R7/4PP1P/5RK1 w - - 2 25,-15cp,1
1r3rk1/4pp1p/1pB5/p2PbnP1/P3Np2/R7/4PP1P/5RK1 b - - 3 25,24cp,1
1r1r2k1/4pp1p/1pB5/p2PbnP1/P3Np2/R7/4PP1P/5RK1 w - - 4 26,-22cp,1
1r1r2k1/4pp1p/1pB5/p2PbnP1/P3Np2/R7/4PP1P/4R1K1 b - - 5 26,35cp,1
1r1r2k1/4pp1p/1pB5/p2Pb1P1/P2nNp2/R7/4PP1P/4R1K1 w - - 6 27,-47cp,1
1r1r2k1/4pp1p/1pB5/p2Pb1P1/P2nNp2/7R/4PP1P/4R1K1 b - - 7 27,89cp,1
1r1r2k1/4pp1p/1pn5/p2Pb1P1/P3Np2/7R/4PP1P/4R1K1 w - - 0 28,-86cp,1
1r1r2k1/4pp1p/1pP5/p3b1P1/P3Np2/7R/4PP1P/4R1K1 b - - 0 28,86cp,1
1r4k1/4pp1p/1pP5/p3b1P1/P2rNp2/7R/4PP1P/4R1K1 w - - 1 29,-87cp,1
1r4k1/4pp1p/1pP5/p3b1P1/P2rNp2/5P1R/4P2P/4R1K1 b - - 0 29,88cp,1
1r4k1/4pp1p/1pP5/p3b1P1/P1r1Np2/5P1R/4P2P/4R1K1 w - - 1 30,-88cp,1
1r4k1/4pp1p/1pP4R/p3b1P1/P1r1Np2/5P2/4P2P/4R1K1 b - - 2 30,88cp,1
