b7/P7/8/8/4k3/4p3/8/3K4 b - - 3 163,347cp,1
b7/P7/8/8/8/4pk2/8/3K4 w - - 4 164,-353cp,1
b7/P7/8/8/8/4pk2/2K5/8 b - - 5 164,558cp,1
8/P7/2b5/8/8/4pk2/2K5/8 w - - 6 165,-540cp,1
8/P7/2b5/8/8/4pk2/8/3K4 b - - 7 165,358cp,1
8/P7/8/1b6/8/4pk2/8/3K4 w - - 8 166,480cp,1
Q7/8/8/1b6/8/4pk2/8/3K4 b - - 0 166,-486cp,1
Q7/8/8/1b6/8/4p3/5k2/3K4 w - - 1 167,598cp,1
5Q2/8/8/1b6/8/4p3/5k2/3K4 b - - 2 167,-624cp,1
5Q2/8/8/1b6/8/4p3/6k1/3K4 w - - 3 168,658cp,1
8/6Q1/8/1b6/8/4p3/6k1/3K4 b - - 4 168,-666cp,1
8/6Q1/8/1b6/8/4p2k/8/3K4 w - - 5 169,670cp,1
8/8/7Q/1b6/8/4p2k/8/3K4 b - - 6 169,-674cp,1
8/8/7Q/1b6/6k1/4p3/8/3K4 w - - 7 170,681cp,1
8/8/8/1b6/6k1/4Q3/8/3K4 b - - 0 170,-687cp,1
8/8/8/8/b5k1/4Q3/8/3K4 w - - 1 171,681cp,1
8/8/8/8/b5k1/4Q3/8/4K3 b - - 2 171,-669cp,1
8/8/8/5k2/b7/4Q3/8/4K3 w - - 3 172,894cp,1
8/8/8/5k2/b7/4Q3/3K4/8 b - - 4 172,-921cp,1
8/8/2b5/5k2/8/4Q3/3K4/8 w - - 5 173,985cp,1
8/8/2b5/2Q2k2/8/8/3K4/8 b - - 6 173,-985cp,1
8/8/2b5/2Q5/5k2/8/3K4/8 w - - 7 174,989cp,1
8/8/2Q5/8/5k2/8/3K4/8 b - - 0 174,-1005cp,1
8/8/2Q5/4k3/8/8/3K4/8 w - - 1 175,1009cp,1
8/8/2Q5/4k3/8/4K3/8/8 b - - 2 175,-1007cp,1
8/8/2Q5/5k2/8/4K3/8/8 w - - 3 176,1012cp,1
8/8/3Q4/5k2/8/4K3/8/8 b - - 4 176,-1007cp,1
8/8/3Q4/8/6k1/4K3/8/8 w - - 5 177,1006cp,1
8/3Q4/8/8/6k1/4K3/8/8 b - - 6 177,-1012cp,1
8/3Q4/8/6k1/8/4K3/8/8 w - - 7 178,1020cp,1
8/3Q4/8/6k1/4K3/8/8/8 b - - 8 178,-1023cp,1
8/3Q4/5k2/8/4K3/8/8/8 w - - 9 179,1035cp,1
8/8/3Q1k2/8/4K3/8/8/8 b - - 10 179,-1037cp,1
rnbqk1n1/ppppbppr/2P4p/4p3/8/1P6/P2PPPPP/RNBQKBNR w KQq - 1 5,5cp,1
rnbqk1n1/pppPbppr/7p/4p3/8/1P6/P2PPPPP/RNBQKBNR b KQq - 0 5,7cp,1
r1bqk1n1/pppnbppr/7p/4p3/8/1P6/P2PPPPP/RNBQKBNR w KQq - 0 6,-6cp,1
r1bqk1n1/pppnbppr/7p/4p3/8/1P6/PB1PPPPP/RN1QKBNR b KQq - 1 6,14cp,1
r1bqk1nr/pppnbpp1/7p/4p3/8/1P6/PB1PPPPP/RN1QKBNR w KQq - 2 7,-14cp,1
r1bqk1nr/pppnbpp1/7p/4p3/3P4/1P6/PB2PPPP/RN1QKBNR b KQq - 0 7,23cp,1
r1bqk1nr/pppnbpp1/7p/8/3p4/1P6/PB2PPPP/RN1QKBNR w KQq - 0 8,-19cp,1
r1bqk1nr/pppnbpp1/7p/8/3B4/1P6/P3PPPP/RN1QKBNR b KQq - 0 8,1cp,1
r1bqk2r/pppnbpp1/5n1p/8/3B4/1P6/P3PPPP/RN1QKBNR w KQq - 1 9,-1cp,1
r1bqk2r/pppnbpp1/5n1p/8/3B4/1P3N2/P3PPPP/RN1QKB1R b KQq - 2 9,1cp,1
r1bqk2r/pp1nbpp1/5n1p/2p5/3B4/1P3N2/P3PPPP/RN1QKB1R w KQq - 0 10,-1cp,1
r1bqk2r/pp1nbpp1/5n1p/2p5/8/1P3N2/PB2PPPP/RN1QKB1R b KQq - 1 10,-6cp,1
r1bqk2r/1p1nbpp1/p4n1p/2p5/8/1P3N2/PB2PPPP/RN1QKB1R w KQq - 0 11,21cp,1
r1bqk2r/1p1nbpp1/p4n1p/2p5/8/1PN2N2/PB2PPPP/R2QKB1R b KQq - 1 11,-7cp,1
r1bqk2r/3nbpp1/p4n1p/1pp5/8/1PN2N2/PB2PPPP/R2QKB1R w KQq - 0 12,5cp,1
r1bqk2r/3nbpp1/p4n1p/1pp5/4P3/1PN2N2/PB3PPP/R2QKB1R b KQq - 0 12,-5cp,1
r2qk2r/1b1nbpp1/p4n1p/1pp5/4P3/1PN2N2/PB3PPP/R2QKB1R w KQq - 1 13,5cp,1
r2qk2r/1b1nbpp1/p4n1p/1pp5/4P3/1PNB1N2/PB3PPP/R2QK2R b KQq - 2 13,30cp,1
r2qk2r/1b1nbpp1/p4n1p/2p5/1p2P3/1PNB1N2/PB3PPP/R2QK2R w KQq - 0 14,-13cp,1
r2qk2r/1b1nbpp1/p4n1p/2pN4/1p2P3/1P1B1N2/PB3PPP/R2QK2R b KQq - 1 14,18cp,1
r2qk2r/1b1nbpp1/p6p/2pn4/1p2P3/1P1B1N2/PB3PPP/R2QK2R w KQq - 0 15,-29cp,1
r2qk2r/1b1nbpp1/p6p/2pP4/1p6/1P1B1N2/PB3PPP/R2QK2R b KQq - 0 15,10cp,1
r2qk2r/1b2bpp1/p4n1p/2pP4/1p6/1P1B1N2/PB3PPP/R2QK2R w KQq - 1 16,-18cp,1
r2qk2r/1b2bpp1/p4n1p/2pP4/1p6/1P1B1N2/PB3PPP/R2Q1RK1 b q - 2 16,13cp,1
r3k2r/1b2bpp1/p4n1p/2pq4/1p6/1P1B1N2/PB3PPP/R2Q1RK1 w q - 0 17,2cp,1
r3k2r/1b2bpp1/p4n1p/2pq4/1p6/1P1B1N2/PB3PPP/R2QR1K1 b q - 1 17,0cp,1
3rk2r/1b2bpp1/p4n1p/2pq4/1p6/1P1B1N2/PB3PPP/R2QR1K1 w - - 2 18,2cp,1
3rk2r/1b2bpp1/p4n1p/2pq4/1p6/1P1B1N2/PB2QPPP/R3R1K1 b - - 3 18,-5cp,1
3rk2r/1b2bpp1/p3qn1p/2p5/1p6/1P1B1N2/PB2QPPP/R3R1K1 w - - 4 19,6cp,1
3rk2r/1b2bpp1/p3qn1p/2p1N3/1p6/1P1B4/PB2QPPP/R3R1K1 b - - 5 19,-1cp,1
3rk2r/1b2bpp1/p4n1p/2pqN3/1p6/1P1B4/PB2QPPP/R3R1K1 w - - 6 20,5cp,1
3rk2r/1b2bpp1/p4n1p/2pq4/1p6/1P1B1N2/PB2QPPP/R3R1K1 b - - 7 20,-6cp,1
3rk2r/1b2bpp1/p3qn1p/2p5/1p6/1P1B1N2/PB2QPPP/R3R1K1 w - - 8 21,6cp,1
3rk2r/1b2bpp1/p3qn1p/2p1B3/1p6/1P1B1N2/P3QPPP/R3R1K1 b - - 9 21,-9cp,1
3rkr2/1b2bpp1/p3qn1p/2p1B3/1p6/1P1B1N2/P3QPPP/R3R1K1 w - - 10 22,8cp,1
3rkr2/1b2bpp1/p3qn1p/2p1B3/1p6/1P1B1N2/P3QPPP/3RR1K1 b - - 11 22,-8cp,1
3rkr2/1b2bpp1/4qn1p/p1p1B3/1p6/1P1B1N2/P3QPPP/3RR1K1 w - - 0 23,31cp,1
3rkr2/1b2bpp1/4qn1p/p1p1B3/1p6/1P1B1N1P/P3QPP1/3RR1K1 b - - 0 23,-34cp,1
3rkr2/4bpp1/2b1qn1p/p1p1B3/1p6/1P1B1N1P/P3QPP1/3RR1K1 w - - 1 24,34cp,1
3rkr2/4bpp1/2b1qn1p/p1p1B3/1pB5/1P3N1P/P3QPP1/3RR1K1 b - - 2 24,-34cp,1
3rkr2/4bpp1/2b2n1p/p1p1Bq2/1pB5/1P3N1P/P3QPP1/3RR1K1 w - - 3 25,188cp,1
3rkr2/2B1bpp1/2b2n1p/p1p2q2/1pB5/1P3N1P/P3QPP1/3RR1K1 b - - 4 25,-194cp,1
3rkr2/2B1bpp1/2b4p/p1p2q2/1pB1n3/1P3N1P/P3QPP1/3RR1K1 w - - 5 26,201cp,1
3Bkr2/4bpp1/2b4p/p1p2q2/1pB1n3/1P3N1P/P3QPP1/3RR1K1 b - - 0 26,-293cp,1
3bkr2/5pp1/2b4p/p1p2q2/1pB1n3/1P3N1P/P3QPP1/3RR1K1 w - - 0 27,299cp,1
3bkr2/5pp1/2bR3p/p1p2q2/1pB1n3/1P3N1P/P3QPP1/4R1K1 b - - 1 27,-302cp,1
b2bkr2/5pp1/3R3p/p1p2q2/1pB1n3/1P3N1P/P3QPP1/4R1K1 w - - 2 28,323cp,1
b2bkr2/5pp1/R6p/p1p2q2/1pB1n3/1P3N1P/P3QPP1/4R1K1 b - - 3 28,-323cp,1
b1qbkr2/5pp1/R6p/p1p5/1pB1n3/1P3N1P/P3QPP1/4R1K1 w - - 4 29,427cp,1
b1qbkr2/5pp1/R6p/p1p5/1pB1n3/1P5P/P2NQPP1/4R1K1 b - - 5 29,-437cp,1
b1qbkr2/6p1/R6p/p1p2p2/1pB1n3/1P5P/P2NQPP1/4R1K1 w - - 0 30,442cp,1
b1qbkr2/6p1/R6p/p1p2p2/1pB1n3/1P3P1P/P2NQ1P1/4R1K1 b - - 0 30,-442cp,1
b1q1kr2/6p1/R6p/p1p2p2/1pB1n2b/1P3P1P/P2NQ1P1/4R1K1 w - - 1 31,455cp,1
b1q1kr2/6p1/R6p/p1p2p2/1pB1n2b/1P3P1P/P2NQ1P1/5RK1 b - - 2 31,-467cp,1
b1q1kr2/6p1/R4b1p/p1p2p2/1pB1n3/1P3P1P/P2NQ1P1/5RK1 w - - 3 32,467cp,1
b1q1kr2/6p1/4Rb1p/p1p2p2/1pB1n3/1P3P1P/P2NQ1P1/5RK1 b - - 4 32,-430cp,1
b1q2r2/3k2p1/4Rb1p/p1p2p2/1pB1n3/1P3P1P/P2NQ1P1/5RK1 w - - 5 33,428cp,1
b1q2r2/3k2p1/4Rb1p/p1p2p2/1pB1P3/1P5P/P2NQ1P1/5RK1 b - - 0 33,-427cp,1
b1q2r2/3k2p1/4R2p/p1p2p2/1pBbP3/1P5P/P2NQ1P1/5RK1 w - - 1 34,422cp,1
b1q2r2/3k2p1/4R2p/p1p2p2/1pBbP3/1P5P/P2NQ1PK/5R2 b - - 2 34,-450cp,1
2q2r2/3k2p1/4R2p/p1p2p2/1pBbb3/1P5P/P2NQ1PK/5R2 w - - 0 35,495cp,1
2q2r2/3k2p1/4R2p/p1p2p2/1pBbN3/1P5P/P3Q1PK/5R2 b - - 0 35,-499cp,1
2q2r2/3k2p1/4R2p/p1p5/1pBbp3/1P5P/P3Q1PK/5R2 w - - 0 36,640cp,1
2q2R2/3k2p1/4R2p/p1p5/1pBbp3/1P5P/P3Q1PK/8 b - - 0 36,-837cp,1
5q2/3k2p1/4R2p/p1p5/1pBbp3/1P5P/P3Q1PK/8 w - - 0 37,852cp,1
5q2/3k2p1/4R2p/p1p5/1pBbQ3/1P5P/P5PK/8 b - - 0 37,-860cp,1
1q6/3k2p1/4R2p/p1p5/1pBbQ3/1P5P/P5PK/8 w - - 1 38,896cp,1
1q6/3k2p1/4R2p/p1p5/1pBbQ3/1P4PP/P6K/8 b - - 0 38,-952cp,1
1q6/3k2p1/4R2p/p1p5/1pB1Q3/1P4PP/P6K/6b1 w - - 1 39,1176cp,1
1q6/3k2p1/4R2p/p1p5/1pB1Q3/1P4PP/P7/6bK b - - 2 39,-1452cp,1
rnbq1bnr/2pppkpp/1p3p2/p2P4/8/4P1P1/PPP2P1P/RNBQKBNR w KQ - 1 5,135cp,1
rnbq1bnr/2pppkpp/1p3p2/p2P4/8/4P1P1/PPP2PBP/RNBQK1NR b KQ - 2 5,-140cp,1
rnbqkbnr/2ppp1pp/1p3p2/p2P4/8/4P1P1/PPP2PBP/RNBQK1NR w KQ - 3 6,158cp,1
rnbqkbnr/2ppp1pp/1p3p2/p2P4/8/4P1P1/PPP1NPBP/RNBQK2R b KQ - 4 6,-160cp,1
rn1qkbnr/1bppp1pp/1p3p2/p2P4/8/4P1P1/PPP1NPBP/RNBQK2R w KQ - 5 7,154cp,1
rn1qkbnr/1bppp1pp/1p3p2/p2P4/8/4P1P1/PPP1NPBP/RNBQ1RK1 b - - 6 7,-151cp,1
rn1qkbnr/1bpp2pp/1p3p2/p2Pp3/8/4P1P1/PPP1NPBP/RNBQ1RK1 w - e5 0 8,145cp,1
rn1qkbnr/1bpp2pp/1p3p2/p2Pp3/2P5/4P1P1/PP2NPBP/RNBQ1RK1 b - - 0 8,-136cp,1
rn1qkb1r/1bppn1pp/1p3p2/p2Pp3/2P5/4P1P1/PP2NPBP/RNBQ1RK1 w - - 1 9,133cp,1
rn1qkb1r/1bppn1pp/1p3p2/p2Pp3/2P5/2N1P1P1/PP2NPBP/R1BQ1RK1 b - - 2 9,-126cp,1
rn1qkb1r/1bpp2pp/1p3pn1/p2Pp3/2P5/2N1P1P1/PP2NPBP/R1BQ1RK1 w - - 3 10,127cp,1
rn1qkb1r/1bpp2pp/1p3pn1/p2Pp3/2P1N3/4P1P1/PP2NPBP/R1BQ1RK1 b - - 4 10,-126cp,1
rn1qkb1r/1b1p2pp/1pp2pn1/p2Pp3/2P1N3/4P1P1/PP2NPBP/R1BQ1RK1 w - - 0 11,126cp,1
rn1qkb1r/1b1p2pp/1pp2pn1/p2Pp3/2P1N3/1P2P1P1/P3NPBP/R1BQ1RK1 b - - 0 11,-119cp,1
r2qkb1r/1b1p2pp/npp2pn1/p2Pp3/2P1N3/1P2P1P1/P3NPBP/R1BQ1RK1 w - - 1 12,122cp,1
r2qkb1r/1b1p2pp/npp2pn1/p2Pp3/2P1N3/1P2P1P1/PB2NPBP/R2Q1RK1 b - - 2 12,-122cp,1
r2qkb1r/1b1p2pp/1pp2pn1/p1nPp3/2P1N3/1P2P1P1/PB2NPBP/R2Q1RK1 w - - 3 13,121cp,1
r2qkb1r/1b1p2pp/1pp2pn1/p1nPp3/2P1N3/1PN1P1P1/PB3PBP/R2Q1RK1 b - - 4 13,-122cp,1
r2qkb1r/1b1p2pp/1pp2pn1/p2Pp3/2P1n3/1PN1P1P1/PB3PBP/R2Q1RK1 w - - 0 14,126cp,1
r2qkb1r/1b1p2pp/1pp2pn1/p2Pp3/2P1B3/1PN1P1P1/PB3P1P/R2Q1RK1 b - - 0 14,-122cp,1
r2qk2r/1b1p2pp/1ppb1pn1/p2Pp3/2P1B3/1PN1P1P1/PB3P1P/R2Q1RK1 w - - 1 15,122cp,1
r2qk2r/1b1p2pp/1ppb1pn1/p2Pp2Q/2P1B3/1PN1P1P1/PB3P1P/R4RK1 b - - 2 15,-130cp,1
r2q3r/1b1p1kpp/1ppb1pn1/p2Pp2Q/2P1B3/1PN1P1P1/PB3P1P/R4RK1 w - - 3 16,130cp,1
r2q3r/1b1p1kpp/1ppb1pn1/p2Pp2Q/2P1B3/1PN1P1P1/PB3P1P/3R1RK1 b - - 4 16,-130cp,1
r6r/1bqp1kpp/1ppb1pn1/p2Pp2Q/2P1B3/1PN1P1P1/PB3P1P/3R1RK1 w - - 5 17,135cp,1
r6r/1bqp1kpp/1ppb1pn1/p2PpB1Q/2P5/1PN1P1P1/PB3P1P/3R1RK1 b - - 6 17,-135cp,1
3r3r/1bqp1kpp/1ppb1pn1/p2PpB1Q/2P5/1PN1P1P1/PB3P1P/3R1RK1 w - - 7 18,143cp,1
3r3r/1bqp1kpp/1ppb1pn1/p2PpB1Q/2P1N3/1P2P1P1/PB3P1P/3R1RK1 b - - 8 18,-143cp,1
3r3r/1bqp1kpp/1p1b1pn1/p2ppB1Q/2P1N3/1P2P1P1/PB3P1P/3R1RK1 w - - 0 19,149cp,1
3r3r/1bqp1kpp/1p1b1pn1/p2PpB1Q/4N3/1P2P1P1/PB3P1P/3R1RK1 b - - 0 19,-149cp,1
1q1r3r/1b1p1kpp/1p1b1pn1/p2PpB1Q/4N3/1P2P1P1/PB3P1P/3R1RK1 w - - 1 20,153cp,1
1q1r3r/1b1p1kpp/1p1b1pn1/p2PpB1Q/4N3/1P2P1PP/PB3P2/3R1RK1 b - - 0 20,-161cp,1
1q1r3r/1b1p1kpp/1p3pn1/p1bPpB1Q/4N3/1P2P1PP/PB3P2/3R1RK1 w - - 1 21,161cp,1
1q1r3r/1b1p1kpp/1p3pn1/p1bPpB1Q/4N3/PP2P1PP/1B3P2/3R1RK1 b - - 0 21,-143cp,1
q2r3r/1b1p1kpp/1p3pn1/p1bPpB1Q/4N3/PP2P1PP/1B3P2/3R1RK1 w - - 1 22,142cp,1
q2r3r/1b1p1kpp/1p3pn1/p1NPpB1Q/8/PP2P1PP/1B3P2/3R1RK1 b - - 0 22,-142cp,1
q2r3r/1b1p1kpp/5pn1/p1pPpB1Q/8/PP2P1PP/1B3P2/3R1RK1 w - - 0 23,145cp,1
q2r3r/1b1p1kpp/5pn1/p1pPpB1Q/4P3/PP4PP/1B3P2/3R1RK1 b - - 0 23,-145cp,1
q2r2kr/1b1p2pp/5pn1/p1pPpB1Q/4P3/PP4PP/1B3P2/3R1RK1 w - - 1 24,145cp,1
q2r2kr/1b1p2pp/5pn1/p1pPpB1Q/4P3/PP4PP/1B3P2/3RR1K1 b - - 2 24,-143cp,1
q2r2kr/1b1pn1pp/5p2/p1pPpB1Q/4P3/PP4PP/1B3P2/3RR1K1 w - - 3 25,143cp,1
q2r2kr/1b1pn1pp/5p2/p1pPp2Q/4P1B1/PP4PP/1B3P2/3RR1K1 b - - 4 25,-134cp,1
q2r2kr/1b1p2pp/5pn1/p1pPp2Q/4P1B1/PP4PP/1B3P2/3RR1K1 w - - 5 26,134cp,1
q2r2kr/1b1p2pp/5pn1/p1pPpB1Q/4P3/PP4PP/1B3P2/3RR1K1 b - - 6 26,-133cp,1
q2r2kr/1b1pn1pp/5p2/p1pPpB1Q/4P3/PP4PP/1B3P2/3RR1K1 w - - 7 27,132cp,1
q2r2kr/1b1pn1pp/5p2/p1pPp2Q/4P1B1/PP4PP/1B3P2/3RR1K1 b - - 8 27,-138cp,1
q2r2kr/1b1p2pp/5pn1/p1pPp2Q/4P1B1/PP4PP/1B3P2/3RR1K1 w - - 9 28,132cp,1
q2r2kr/1b1p2pp/5pn1/p1pPp2Q/4P1B1/PPB3PP/5P2/3RR1K1 b - - 10 28,-132cp,1
q2r2kr/1b1p2pp/5pn1/2pPp2Q/p3P1B1/PPB3PP/5P2/3RR1K1 w - - 0 29,132cp,1
q2r2kr/1b1p2pp/5pn1/2pPp2Q/pP2P1B1/P1B3PP/5P2/3RR1K1 b - - 0 29,-129cp,1
q2r2kr/1b1p2pp/5pn1/3Pp2Q/pPp1P1B1/P1B3PP/5P2/3RR1K1 w - - 0 30,130cp,1
q2r2kr/1b1p2pp/5pn1/3PpB1Q/pPp1P3/P1B3PP/5P2/3RR1K1 b - - 1 30,-136cp,1
q2r2kr/1b1pn1pp/5p2/3PpB1Q/pPp1P3/P1B3PP/5P2/3RR1K1 w - - 2 31,145cp,1
q2r2kr/1b1pn1pp/5p2/3Pp2Q/pPp1P1B1/P1B3PP/5P2/3RR1K1 b - - 3 31,-145cp,1
q2r2kr/1b1p2pp/5pn1/3Pp2Q/pPp1P1B1/P1B3PP/5P2/3RR1K1 w - - 4 32,139cp,1
q2r2kr/1b1p2pp/5pn1/3Pp2Q/pPp1P3/P1B2BPP/5P2/3RR1K1 b - - 5 32,-139cp,1
q2r2kr/1b4pp/3p1pn1/3Pp2Q/pPp1P3/P1B2BPP/5P2/3RR1K1 w - - 0 33,140cp,1
q2r2kr/1b4pp/3p1pn1/3Pp2Q/pPp1P1B1/P1B3PP/5P2/3RR1K1 b - - 1 33,-130cp,1
q1br2kr/6pp/3p1pn1/3Pp2Q/pPp1P1B1/P1B3PP/5P2/3RR1K1 w - - 2 34,128cp,1
q1br2kr/6pp/3pBpn1/3Pp2Q/pPp1P3/P1B3PP/5P2/3RR1K1 b - - 3 34,-101cp,1
q2r2kr/6pp/3pbpn1/3Pp2Q/pPp1P3/P1B3PP/5P2/3RR1K1 w - - 0 35,77cp,1
q2r2kr/6pp/3pPpn1/4p2Q/pPp1P3/P1B3PP/5P2/3RR1K1 b - - 0 35,-70cp,1
3r2kr/6pp/2qpPpn1/4p2Q/pPp1P3/P1B3PP/5P2/3RR1K1 w - - 1 36,70cp,1
3r2kr/6pp/2qpPpn1/4p3/pPp1P1Q1/P1B3PP/5P2/3RR1K1 b - - 2 36,-64cp,1
3rq1kr/6pp/3pPpn1/4p3/pPp1P1Q1/P1B3PP/5P2/3RR1K1 w - - 3 37,73cp,1
3rq1kr/6pp/3pPpn1/1P2p3/p1p1P1Q1/P1B3PP/5P2/3RR1K1 b - - 0 37,-75cp,1
3r2kr/6pp/3pPpn1/1q2p3/p1p1P1Q1/P1B3PP/5P2/3RR1K1 w - - 0 38,93cp,1
3r2kr/6pp/3pPpn1/1q1Rp3/p1p1P1Q1/P1B3PP/5P2/4R1K1 b - - 1 38,-93cp,1
1q1r2kr/6pp/3pPpn1/3Rp3/p1p1P1Q1/P1B3PP/5P2/4R1K1 w - - 2 39,117cp,1
1q1r2kr/6pp/3pPpn1/B2Rp3/p1p1P1Q1/P5PP/5P2/4R1K1 b - - 3 39,-112cp,1
1q2r1kr/6pp/3pPpn1/B2Rp3/p1p1P1Q1/P5PP/5P2/4R1K1 w - - 4 40,109cp,1
1q2r1kr/6pp/3pPpn1/B2Rp3/p1p1P1Q1/P5PP/5P2/3R2K1 b - - 5 40,-113cp,1
1q2r1kr/6pp/3pPpn1/B2Rp3/p3P1Q1/P1p3PP/5P2/3R2K1 w - - 0 41,112cp,1
1q2r1kr/6pp/3pPpn1/3Rp3/p3P1Q1/P1B3PP/5P2/3R2K1 b - - 0 41,-110cp,1
2q1r1kr/6pp/3pPpn1/3Rp3/p3P1Q1/P1B3PP/5P2/3R2K1 w - - 1 42,110cp,1
2q1r1kr/6pp/3pPpn1/3Rp3/pB2P1Q1/P5PP/5P2/3R2K1 b - - 2 42,-110cp,1
4r1kr/6pp/3pqpn1/3Rp3/pB2P1Q1/P5PP/5P2/3R2K1 w - - 0 43,117cp,1
4r1kr/6pp/3pqpn1/3Rp2Q/pB2P3/P5PP/5P2/3R2K1 b - - 1 43,-114cp,1
3r2kr/6pp/3pqpn1/3Rp2Q/pB2P3/P5PP/5P2/3R2K1 w - - 2 44,114cp,1
3r2kr/6pp/3Bqpn1/3Rp2Q/p3P3/P5PP/5P2/3R2K1 b - - 0 44,-103cp,1
3r3r/5kpp/3Bqpn1/3Rp2Q/p3P3/P5PP/5P2/3R2K1 w - - 1 45,118cp,1
3r3r/5kpp/4qpn1/2BRp2Q/p3P3/P5PP/5P2/3R2K1 b - - 2 45,-74cp,1
7r/5kpp/4qpn1/2Brp2Q/p3P3/P5PP/5P2/3R2K1 w - - 0 46,103cp,1
7r/5kpp/4qpn1/2BPp2Q/p7/P5PP/5P2/3R2K1 b - - 0 46,-103cp,1
2q4r/5kpp/5pn1/2BPp2Q/p7/P5PP/5P2/3R2K1 w - - 1 47,88cp,1
2q4r/5kpp/5pn1/3Pp2Q/pB6/P5PP/5P2/3R2K1 b - - 2 47,-82cp,1
2q4r/5kp1/5pnp/3Pp2Q/pB6/P5PP/5P2/3R2K1 w - - 0 48,76cp,1
2q4r/5kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/3R2K1 b - - 0 48,-62cp,1
7r/3q1kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/3R2K1 w - - 1 49,61cp,1
7r/3q1kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/2R3K1 b - - 2 49,-71cp,1
2r5/3q1kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/2R3K1 w - - 3 50,84cp,1
2R5/3q1kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/6K1 b - - 0 50,-67cp,1
2q5/5kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/6K1 w - - 0 51,70cp,1
2q5/5kp1/3P1pnp/4p2Q/pB6/P5PP/5PK1/8 b - - 1 51,-61cp,1
8/5kp1/2qP1pnp/4p2Q/pB6/P5PP/5PK1/8 w - - 2 52,73cp,1
8/5kp1/2qP1pnp/4p2Q/pB6/P5PP/5P2/6K1 b - - 3 52,-69cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P5PP/5P2/2q3K1 w - - 4 53,77cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P5PP/5P1K/2q5 b - - 5 53,-63cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P5PP/2q2P1K/8 w - - 6 54,63cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P5PP/2q2P2/6K1 b - - 7 54,-57cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P2q2PP/5P2/6K1 w - - 8 55,59cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P2q2PP/5PK1/8 b - - 9 55,-59cp,1
8/5kp1/3P1pnp/3qp2Q/pB6/P5PP/5PK1/8 w - - 10 56,59cp,1
8/5kp1/3P1pnp/3qp2Q/pB6/P5PP/5P1K/8 b - - 11 56,-55cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P2q2PP/5P1K/8 w - - 12 57,55cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P2q2PP/5PK1/8 b - - 13 57,-52cp,1
8/5kp1/3P1pnp/3qp2Q/pB6/P5PP/5PK1/8 w - - 14 58,55cp,1
8/5kp1/3P1pnp/3qp2Q/pB6/P5PP/5P1K/8 b - - 15 58,-54cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P2q2PP/5P1K/8 w - - 16 59,51cp,1
8/5kp1/3P1pnp/4p2Q/pB6/P2q2PP/5P2/6K1 b - - 17 59,-56cp,1
8/5kp1/3P2np/4pp1Q/pB6/P2q2PP/5P2/6K1 w - - 0 60,50cp,1
8/5kp1/3P2np/2B1pp1Q/p7/P2q2PP/5P2/6K1 b - - 1 60,-39cp,1
8/6p1/3P1knp/2B1pp1Q/p7/P2q2PP/5P2/6K1 w - - 2 61,46cp,1
8/6p1/3P1knp/2B1pp1Q/p6P/P2q2P1/5P2/6K1 b - - 0 61,-46cp,1
8/6p1/3P1knp/2Bqpp1Q/p6P/P5P1/5P2/6K1 w - - 1 62,19cp,1
8/6p1/3P1knp/3qpp1Q/pB5P/P5P1/5P2/6K1 b - - 2 62,-21cp,1
8/6p1/3P1knp/3q1p1Q/pB2p2P/P5P1/5P2/6K1 w - - 0 63,18cp,1
8/6p1/3P1knp/3q1p1Q/pB2p2P/P5P1/5P1K/8 b - - 1 63,-9cp,1
8/6p1/3P1knp/5p1Q/pB2p2P/P2q2P1/5P1K/8 w - - 2 64,8cp,1
8/6p1/3P1knp/5p1Q/pB2p2P/P2q2P1/5PK1/8 b - - 3 64,5cp,1
8/6p1/3P1knp/7Q/pB2pp1P/P2q2P1/5PK1/8 w - - 0 65,-5cp,1
8/6p1/3P1knp/2B4Q/p3pp1P/P2q2P1/5PK1/8 b - - 1 65,3cp,1
8/6p1/3P1knp/2B4Q/p3p2P/P2q1pP1/5PK1/8 w - - 0 66,-14cp,1
8/6p1/3P1knp/2B4Q/p3p2P/P2q1pP1/5P2/6K1 b - - 1 66,11cp,1
8/6p1/3P1k1p/2B1n2Q/p3p2P/P2q1pP1/5P2/6K1 w - - 2 67,-11cp,1
4Q3/6p1/3P1k1p/2B1n3/p3p2P/P2q1pP1/5P2/6K1 b - - 3 67,40cp,1
4Q3/6p1/3P1k1p/2B1n3/p3p2P/P4pP1/5P2/3q2K1 w - - 4 68,-41cp,1
