r1bqkbnr/ppp1p2p/2np1p1P/3P4/2P5/N4p2/PP2PPP1/R1BQKB1R w KQkq - 0 9,97cp,0.5
r1bqkbnr/ppp1p2p/2Pp1p1P/8/2P5/N4p2/PP2PPP1/R1BQKB1R b KQkq - 0 9,-91cp,0.5
r1bqkbnr/p1p1p2p/2pp1p1P/8/2P5/N4p2/PP2PPP1/R1BQKB1R w KQkq - 0 10,87cp,0.5
r1bqkbnr/p1p1p2p/2pp1p1P/8/2P5/N4P2/PP3PP1/R1BQKB1R b KQkq - 0 10,-92cp,0.5
r1bqkbnr/p1p4p/2pppp1P/8/2P5/N4P2/PP3PP1/R1BQKB1R w KQkq - 0 11,92cp,0.5
r1bqkbnr/p1p4p/2pppp1P/8/2P5/N2B1P2/PP3PP1/R1BQK2R b KQkq - 1 11,-83cp,0.5
r2qkbnr/pbp4p/2pppp1P/8/2P5/N2B1P2/PP3PP1/R1BQK2R w KQkq - 2 12,90cp,0.5
r2qkbnr/pbp4p/2pppp1P/8/2P5/3B1P2/PPN2PP1/R1BQK2R b KQkq - 3 12,-86cp,0.5
r3kbnr/pbpq3p/2pppp1P/8/2P5/3B1P2/PPN2PP1/R1BQK2R w KQkq - 4 13,95cp,0.5
r3kbnr/pbpq3p/2pppp1P/8/2PN4/3B1P2/PP3PP1/R1BQK2R b KQkq - 5 13,-95cp,0.5
r3kbnr/pbpq3p/3ppp1P/2p5/2PN4/3B1P2/PP3PP1/R1BQK2R w KQkq - 0 14,94cp,0.5
r3kbnr/pbpq3p/3ppp1P/2p5/2P5/3B1P2/PP2NPP1/R1BQK2R b KQkq - 1 14,-92cp,0.5
3rkbnr/pbpq3p/3ppp1P/2p5/2P5/3B1P2/PP2NPP1/R1BQK2R w KQk - 2 15,94cp,0.5
3rkbnr/pbpq3p/3ppp1P/2p5/2P5/3BBP2/PP2NPP1/R2QK2R b KQk - 3 15,-99cp,0.5
3rkbnr/pb1q3p/2pppp1P/2p5/2P5/3BBP2/PP2NPP1/R2QK2R w KQk - 0 16,97cp,0.5
3rkbnr/pb1q3p/2pppp1P/2p5/2P5/2NBBP2/PP3PP1/R2QK2R b KQk - 1 16,-97cp,0.5
3rkbnr/pbq4p/2pppp1P/2p5/2P5/2NBBP2/PP3PP1/R2QK2R w KQk - 2 17,98cp,0.5
3rkbnr/pbq4p/2pppp1P/2p5/2P5/2NBBP2/PP3PP1/2RQK2R b Kk - 3 17,-99cp,0.5
3rkbnr/pbq4p/2p1pp1P/2pp4/2P5/2NBBP2/PP3PP1/2RQK2R w Kk - 0 18,107cp,0.5
3rkbnr/pbq4p/2p1pp1P/2pP4/8/2NBBP2/PP3PP1/2RQK2R b Kk - 0 18,-112cp,0.5
3rkbnr/pbq4p/4pp1P/2pp4/8/2NBBP2/PP3PP1/2RQK2R w Kk - 0 19,104cp,0.5
3rkbnr/pbq4p/4pp1P/1Npp4/8/3BBP2/PP3PP1/2RQK2R b Kk - 1 19,-131cp,0.5
3rkbnr/pb5p/4pp1P/qNpp4/8/3BBP2/PP3PP1/2RQK2R w Kk - 2 20,142cp,0.5
3rkbnr/pb5p/4pp1P/qNpp4/8/3B1P2/PP1B1PP1/2RQK2R b Kk - 3 20,-133cp,0.5
3rkbnr/pb5p/1q2pp1P/1Npp4/8/3B1P2/PP1B1PP1/2RQK2R w Kk - 4 21,139cp,0.5
3rkbnr/pb5p/1q2pp1P/1Npp4/Q7/3B1P2/PP1B1PP1/2R1K2R b Kk - 5 21,-126cp,0.5
3r1bnr/pb3k1p/1q2pp1P/1Npp4/Q7/3B1P2/PP1B1PP1/2R1K2R w K - 6 22,129cp,0.5
3r1bnr/pb3k1p/1q2pp1P/1Npp4/Q7/1P1B1P2/P2B1PP1/2R1K2R b K - 0 22,-134cp,0.5
3r1bnr/pb3k1p/2q1pp1P/1Npp4/Q7/1P1B1P2/P2B1PP1/2R1K2R w K - 1 23,130cp,0.5
3r1bnr/pb3k1p/2q1pp1P/QNpp4/8/1P1B1P2/P2B1PP1/2R1K2R b K - 2 23,-126cp,0.5
3r1bnr/pb1q1k1p/4pp1P/QNpp4/8/1P1B1P2/P2B1PP1/2R1K2R w K - 3 24,134cp,0.5
3r1bnr/pb1q1k1p/4pp1P/QNpp4/P7/1P1B1P2/3B1PP1/2R1K2R b K - 0 24,-133cp,0.5
3r1b1r/pb1qnk1p/4pp1P/QNpp4/P7/1P1B1P2/3B1PP1/2R1K2R w K - 1 25,140cp,0.5
3r1b1r/pb1qnk1p/4pp1P/QNpp4/P7/1P1B1P2/3B1PP1/2R2RK1 b - - 2 25,-130cp,0.5
3r1bkr/pb1qn2p/4pp1P/QNpp4/P7/1P1B1P2/3B1PP1/2R2RK1 w - - 3 26,130cp,0.5
3r1bkr/pbQqn2p/4pp1P/1Npp4/P7/1P1B1P2/3B1PP1/2R2RK1 b - - 4 26,-129cp,0.5
3r1bkr/pbQq3p/4ppnP/1Npp4/P7/1P1B1P2/3B1PP1/2R2RK1 w - - 5 27,126cp,0.5
3r1bkr/pbQq3p/4ppnP/BNpp4/P7/1P1B1P2/5PP1/2R2RK1 b - - 6 27,-91cp,0.5
3r1bkr/pbq4p/4ppnP/BNpp4/P7/1P1B1P2/5PP1/2R2RK1 w - - 0 28,91cp,0.5
3r1bkr/pbN4p/4ppnP/B1pp4/P7/1P1B1P2/5PP1/2R2RK1 b - - 0 28,-106cp,0.5
3r1bkr/pbN4p/4pp1P/B1pp4/P4n2/1P1B1P2/5PP1/2R2RK1 w - - 1 29,98cp,0.5
3r1bkr/pb5p/4Np1P/B1pp4/P4n2/1P1B1P2/5PP1/2R2RK1 b - - 0 29,-108cp,0.5
3r1bkr/pb5p/4np1P/B1pp4/P7/1P1B1P2/5PP1/2R2RK1 w - - 0 30,107cp,0.5
3B1bkr/pb5p/4np1P/2pp4/P7/1P1B1P2/5PP1/2R2RK1 b - - 0 30,-90cp,0.5
3n1bkr/pb5p/5p1P/2pp4/P7/1P1B1P2/5PP1/2R2RK1 w - - 0 31,90cp,0.5
3n1bkr/pb5p/5p1P/2pp4/P7/1P1B1P2/5PP1/2R1R1K1 b - - 1 31,-95cp,0.5
3n1bkr/p6p/2b2p1P/2pp4/P7/1P1B1P2/5PP1/2R1R1K1 w - - 2 32,93cp,0.5
3n1bkr/p6p/2b2p1P/1Bpp4/P7/1P3P2/5PP1/2R1R1K1 b - - 3 32,-93cp,0.5
3n1b1r/p4k1p/2b2p1P/1Bpp4/P7/1P3P2/5PP1/2R1R1K1 w - - 4 33,93cp,0.5
3n1b1r/p4k1p/2b2p1P/1Bpp4/P7/1PR2P2/5PP1/4R1K1 b - - 5 33,-67cp,0.5
3n1b1r/p4k1p/2b2p1P/1Bp5/P2p4/1PR2P2/5PP1/4R1K1 w - - 0 34,37cp,0.5
3n1b1r/p4k1p/2b2p1P/1Bp5/P2p4/1P3P2/5PP1/2R1R1K1 b - - 1 34,-13cp,0.5
3n1b1r/p6p/2b2pkP/1Bp5/P2p4/1P3P2/5PP1/2R1R1K1 w - - 2 35,37cp,0.5
3n1b1r/p6p/2b2pkP/1Bp5/PP1p4/5P2/5PP1/2R1R1K1 b - - 0 35,25cp,0.5
3n1b1r/p6p/5pkP/1bp5/PP1p4/5P2/5PP1/2R1R1K1 w - - 0 36,-18cp,0.5
3n1b1r/p6p/5pkP/1Pp5/1P1p4/5P2/5PP1/2R1R1K1 b - - 0 36,23cp,0.5
3n1b1r/p6p/5pkP/1P6/1p1p4/5P2/5PP1/2R1R1K1 w - - 0 37,5cp,0.5
3n1b1r/p6p/5pkP/1P6/1pRp4/5P2/5PP1/4R1K1 b - - 1 37,-4cp,0.5
3n1b1r/p6p/5pkP/1P6/1pR5/3p1P2/5PP1/4R1K1 w - - 0 38,-4cp,0.5
3n1b1r/p6p/5pkP/1P6/1p1R4/3p1P2/5PP1/4R1K1 b - - 1 38,6cp,0.5
5b1r/p4n1p/5pkP/1P6/1p1R4/3p1P2/5PP1/4R1K1 w - - 2 39,-8cp,0.5
5b1r/p4n1p/5pkP/1P6/1p6/3R1P2/5PP1/4R1K1 b - - 0 39,20cp,0.5
7r/p4n1p/5pkb/1P6/1p6/3R1P2/5PP1/4R1K1 w - - 0 40,-10cp,0.5
7r/p4n1p/5pkb/1P6/1p6/3R1P2/5PP1/1R4K1 b - - 1 40,10cp,0.5
5b1r/p4n1p/5pk1/1P6/1p6/3R1P2/5PP1/1R4K1 w - - 2 41,16cp,0.5
5b1r/p2R1n1p/5pk1/1P6/1p6/5P2/5PP1/1R4K1 b - - 3 41,28cp,0.5
7r/p2R1n1p/5pk1/1Pb5/1p6/5P2/5PP1/1R4K1 w - - 4 42,-31cp,0.5
7r/p1R2n1p/5pk1/1Pb5/1p6/5P2/5PP1/1R4K1 b - - 5 42,0cp,0.5
7r/p1R2n1p/1b3pk1/1P6/1p6/5P2/5PP1/1R4K1 w - - 6 43,-30cp,0.5
7r/p4n1p/1b3pk1/1P6/1pR5/5P2/5PP1/1R4K1 b - - 7 43,57cp,0.5
3r4/p4n1p/1b3pk1/1P6/1pR5/5P2/5PP1/1R4K1 w - - 8 44,-55cp,0.5
3r4/p4n1p/1b3pk1/1P6/1R6/5P2/5PP1/1R4K1 b - - 0 44,61cp,0.5
8/p4n1p/1b3pk1/1P6/1R6/5P2/3r1PP1/1R4K1 w - - 1 45,-67cp,0.5
8/p4n1p/1b3pk1/1P6/8/5P2/1R1r1PP1/1R4K1 b - - 2 45,64cp,0.5
8/p4n1p/5pk1/1P6/8/5P2/1R1r1bP1/1R4K1 w - - 0 46,-66cp,0.5
8/p4n1p/5pk1/1P6/8/5P2/1R1r1bP1/1R3K2 b - - 1 46,73cp,0.5
8/p4n1p/5pk1/1P6/8/5P2/1r3bP1/1R3K2 w - - 0 47,-66cp,0.5
8/p4n1p/5pk1/1P6/8/5P2/1R3bP1/5K2 b - - 0 47,68cp,0.5
8/p4n1p/5pk1/1P6/8/5Pb1/1R4P1/5K2 w - - 1 48,-70cp,0.5
8/p4n1p/5pk1/1P6/8/5Pb1/2R3P1/5K2 b - - 2 48,73cp,0.5
8/p4n2/5pk1/1P5p/8/5Pb1/2R3P1/5K2 w - - 0 49,-74cp,0.5
8/p4n2/5pk1/1PR4p/8/5Pb1/6P1/5K2 b - - 1 49,72cp,0.5
8/p7/3n1pk1/1PR4p/8/5Pb1/6P1/5K2 w - - 2 50,-68cp,0.5
8/p7/3n1pk1/1PR4p/8/5Pb1/4K1P1/8 b - - 3 50,75cp,0.5
8/p7/3n1pk1/1PR4p/5b2/5P2/4K1P1/8 w - - 4 51,-74cp,0.5
8/p7/3n1pk1/1PR4p/5b2/3K1P2/6P1/8 b - - 5 51,75cp,0.5
8/p7/3n1pk1/1PR5/5b1p/3K1P2/6P1/8 w - - 0 52,-79cp,0.5
8/p7/3n1pk1/1P1R4/5b1p/3K1P2/6P1/8 b - - 1 52,73cp,0.5
8/p7/3n1pk1/1P1Rb3/7p/3K1P2/6P1/8 w - - 2 53,-70cp,0.5
8/p7/3n1pk1/1P1Rb3/7p/4KP2/6P1/8 b - - 3 53,75cp,0.5
8/p7/5pk1/1P1Rbn2/7p/4KP2/6P1/8 w - - 4 54,-77cp,0.5
8/p7/5pk1/1P1Rbn2/7p/3K1P2/6P1/8 b - - 5 54,79cp,0.5
8/p7/3n1pk1/1P1Rb3/7p/3K1P2/6P1/8 w - - 6 55,-77cp,0.5
8/p7/3n1pk1/1P1Rb3/7p/4KP2/6P1/8 b - - 7 55,79cp,0.5
8/p7/3n1p2/1P1Rbk2/7p/4KP2/6P1/8 w - - 8 56,-79cp,0.5
8/p7/3n1p2/1P1Rbk2/5P1p/4K3/6P1/8 b - - 0 56,86cp,0.5
8/p7/3nkp2/1P1Rb3/5P1p/4K3/6P1/8 w - - 1 57,-90cp,0.5
8/p7/3nkp2/1PR1b3/5P1p/4K3/6P1/8 b - - 2 57,90cp,0.5
8/p7/4kp2/1PR1bn2/5P1p/4K3/6P1/8 w - - 3 58,-65cp,0.5
8/p7/4kp2/1PR1bn2/4KP1p/8/6P1/8 b - - 4 58,93cp,0.5
8/p7/3nkp2/1PR1b3/4KP1p/8/6P1/8 w - - 5 59,-67cp,0.5
8/p7/3nkp2/1PR1b3/5P1p/4K3/6P1/8 b - - 6 59,67cp,0.5
8/p7/4kp2/1PR1bn2/5P1p/4K3/6P1/8 w - - 7 60,-67cp,0.5
8/p7/4kp2/1PR1bn2/4KP1p/8/6P1/8 b - - 8 60,70cp,0.5
8/p7/4kp2/1PR1b3/4KP1p/6n1/6P1/8 w - - 9 61,-71cp,0.5
8/p7/4kp2/1PR1b3/5P1p/5Kn1/6P1/8 b - - 10 61,77cp,0.5
8/p7/3bkp2/1PR5/5P1p/5Kn1/6P1/8 w - - 11 62,-72cp,0.5
8/p7/2Rbkp2/1P6/5P1p/5Kn1/6P1/8 b - - 12 62,71cp,0.5
8/p7/2Rbkp2/1P3n2/5P1p/5K2/6P1/8 w - - 13 63,-65cp,0.5
8/p7/2Rbkp2/1P3n2/4KP1p/8/6P1/8 b - - 14 63,69cp,0.5
8/p7/2Rbkp2/1P6/4KP1p/6n1/6P1/8 w - - 15 64,-72cp,0.5
8/p7/2Rbkp2/1P6/5P1p/5Kn1/6P1/8 b - - 16 64,58cp,0.5
8/p7/2Rb1p2/1P1k4/5P1p/5Kn1/6P1/8 w - - 17 65,-60cp,0.5
8/p7/R2b1p2/1P1k4/5P1p/5Kn1/6P1/8 b - - 18 65,71cp,0.5
8/p7/R2b1p2/1P1k1n2/5P1p/5K2/6P1/8 w - - 19 66,-76cp,0.5
8/R7/3b1p2/1P1k1n2/5P1p/5K2/6P1/8 b - - 0 66,69cp,0.5
8/R7/3b1p2/1P1k4/3n1P1p/5K2/6P1/8 w - - 1 67,-64cp,0.5
8/R7/3b1p2/1P1k4/3n1PKp/8/6P1/8 b - - 2 67,65cp,0.5
8/R7/3b1p2/1n1k4/5PKp/8/6P1/8 w - - 0 68,-61cp,0.5
8/8/3b1p2/Rn1k4/5PKp/8/6P1/8 b - - 1 68,55cp,0.5
8/8/3b1p2/Rnk5/5PKp/8/6P1/8 w - - 2 69,-55cp,0.5
8/8/3b1p2/Rnk5/5P1K/8/6P1/8 b - - 0 69,57cp,0.5
8/8/5p2/Rnk5/5b1K/8/6P1/8 w - - 0 70,-57cp,0.5
8/8/5p2/Rnk4K/5b2/8/6P1/8 b - - 1 70,57cp,0.5
8/8/8/Rnk2p1K/5b2/8/6P1/8 w - - 0 71,-58cp,0.5
8/8/6K1/Rnk2p2/5b2/8/6P1/8 b - - 1 71,58cp,0.5
8/8/6K1/Rn3p2/1k3b2/8/6P1/8 w - - 2 72,-58cp,0.5
R7/8/6K1/1n3p2/1k3b2/8/6P1/8 b - - 3 72,57cp,0.5
R7/8/6K1/5p2/1k1n1b2/8/6P1/8 w - - 4 73,-57cp,0.5
3R4/8/6K1/5p2/1k1n1b2/8/6P1/8 b - - 5 73,57cp,0.5
3R4/8/6K1/5p2/3n1b2/2k5/6P1/8 w - - 6 74,-57cp,0.5
2R5/8/6K1/5p2/3n1b2/2k5/6P1/8 b - - 7 74,57cp,0.5
2R5/8/6K1/5p2/3n1b2/1k6/6P1/8 w - - 8 75,-56cp,0.5
5R2/8/6K1/5p2/3n1b2/1k6/6P1/8 b - - 9 75,59cp,0.5
5R2/8/6K1/4bp2/3n4/1k6/6P1/8 w - - 10 76,-57cp,0.5
4R3/8/6K1/4bp2/3n4/1k6/6P1/8 b - - 11 76,57cp,0.5
4R3/2b5/6K1/5p2/3n4/1k6/6P1/8 w - - 12 77,-57cp,0.5
2R5/2b5/6K1/5p2/3n4/1k6/6P1/8 b - - 13 77,57cp,0.5
2R5/8/6K1/5p2/3n1b2/1k6/6P1/8 w - - 14 78,-57cp,0.5
4R3/8/6K1/5p2/3n1b2/1k6/6P1/8 b - - 15 78,59cp,0.5
4R3/8/6K1/5p2/2kn1b2/8/6P1/8 w - - 16 79,-59cp,0.5
5R2/8/6K1/5p2/2kn1b2/8/6P1/8 b - - 17 79,62cp,0.5
5R2/8/6K1/3k1p2/3n1b2/8/6P1/8 w - - 18 80,-65cp,0.5
2R5/8/6K1/3k1p2/3n1b2/8/6P1/8 b - - 19 80,64cp,0.5
2R5/8/6K1/5p2/3nkb2/8/6P1/8 w - - 20 81,-67cp,0.5
2R5/5K2/8/5p2/3nkb2/8/6P1/8 b - - 21 81,67cp,0.5
2R5/5K2/3b4/5p2/3nk3/8/6P1/8 w - - 22 82,-67cp,0.5
2R5/8/3b2K1/5p2/3nk3/8/6P1/8 b - - 23 82,63cp,0.5
2R5/8/6K1/5p2/3nkb2/8/6P1/8 w - - 24 83,-67cp,0.5
3R4/8/6K1/5p2/3nkb2/8/6P1/8 b - - 25 83,67cp,0.5
3R4/8/6K1/4bp2/3nk3/8/6P1/8 w - - 26 84,-72cp,0.5
3R4/5K2/8/4bp2/3nk3/8/6P1/8 b - - 27 84,92cp,0.5
3R4/5K2/8/4b3/3nkp2/8/6P1/8 w - - 0 85,-92cp,0.5
R7/5K2/8/4b3/3nkp2/8/6P1/8 b - - 1 85,91cp,0.5
R7/5K2/8/4bn2/4kp2/8/6P1/8 w - - 2 86,-94cp,0.5
3R4/5K2/8/4bn2/4kp2/8/6P1/8 b - - 3 86,95cp,0.5
3R4/5K2/8/4b3/4kp2/4n3/6P1/8 w - - 4 87,-94cp,0.5
6R1/5K2/8/4b3/4kp2/4n3/6P1/8 b - - 5 87,92cp,0.5
6R1/5K2/8/3kb3/5p2/4n3/6P1/8 w - - 6 88,-94cp,0.5
8/5K2/8/3kb1R1/5p2/4n3/6P1/8 b - - 7 88,92cp,0.5
8/5K2/8/3kb1R1/2n2p2/8/6P1/8 w - - 8 89,-89cp,0.5
6R1/5K2/8/3kb3/2n2p2/8/6P1/8 b - - 9 89,92cp,0.5
6R1/5K2/8/3kb3/5p2/4n3/6P1/8 w - - 10 90,-92cp,0.5
8/5K2/8/3kb1R1/5p2/4n3/6P1/8 b - - 11 90,91cp,0.5
8/5K2/8/3kb1R1/2n2p2/8/6P1/8 w - - 12 91,-95cp,0.5
6R1/5K2/8/3kb3/2n2p2/8/6P1/8 b - - 13 91,94cp,0.5
6R1/5K2/8/4b3/2n1kp2/8/6P1/8 w - - 14 92,-94cp,0.5
6R1/8/6K1/4b3/2n1kp2/8/6P1/8 b - - 15 92,84cp,0.5
6R1/8/6K1/4b3/4kp2/4n3/6P1/8 w - - 16 93,-99cp,0.5
6R1/5K2/8/4b3/4kp2/4n3/6P1/8 b - - 17 93,95cp,0.5
6R1/5K2/8/4bk2/5p2/4n3/6P1/8 w - - 18 94,-90cp,0.5
8/5K2/6R1/4bk2/5p2/4n3/6P1/8 b - - 19 94,97cp,0.5
8/5K2/6R1/5k2/5p2/4n3/6P1/b7 w - - 20 95,-94cp,0.5
8/5K2/R7/5k2/5p2/4n3/6P1/b7 b - - 21 95,89cp,0.5
8/5K2/R7/4bk2/5p2/4n3/6P1/8 w - - 22 96,-96cp,0.5
8/5K2/6R1/4bk2/5p2/4n3/6P1/8 b - - 23 96,97cp,0.5
8/5K2/6R1/5k2/5p2/4n3/6P1/b7 w - - 24 97,-95cp,0.5
8/5K2/R7/5k2/5p2/4n3/6P1/b7 b - - 25 97,99cp,0.5
8/5K2/R7/5k2/3b1p2/4n3/6P1/8 w - - 26 98,-98cp,0.5
8/5K2/3R4/5k2/3b1p2/4n3/6P1/8 b - - 27 98,99cp,0.5
8/5K2/3R4/8/3bkp2/4n3/6P1/8 w - - 28 99,-101cp,0.5
8/5K2/4R3/8/3bkp2/4n3/6P1/8 b - - 29 99,101cp,0.5
8/5K2/4R3/4b3/4kp2/4n3/6P1/8 w - - 30 100,-98cp,0.5
8/5K2/6R1/4b3/4kp2/4n3/6P1/8 b - - 31 100,100cp,0.5
8/5K2/6R1/4bn2/4kp2/8/6P1/8 w - - 32 101,-101cp,0.5
8/5K2/1R6/4bn2/4kp2/8/6P1/8 b - - 33 101,100cp,0.5
8/5K2/1R6/4b3/4kp2/4n3/6P1/8 w - - 34 102,-100cp,0.5
8/5K2/6R1/4b3/4kp2/4n3/6P1/8 b - - 35 102,100cp,0.5
8/5K2/6R1/4bn2/4kp2/8/6P1/8 w - - 36 103,-93cp,0.5
8/5K2/R7/4bn2/4kp2/8/6P1/8 b - - 37 103,90cp,0.5
8/5K2/R7/4bn2/4k3/5p2/6P1/8 w - - 0 104,-90cp,0.5
8/5K2/R7/4bn2/4k3/5P2/8/8 b - - 0 104,88cp,0.5
8/5K2/R7/4bn2/8/5k2/8/8 w - - 0 105,-87cp,0.5
R7/5K2/8/4bn2/8/5k2/8/8 b - - 1 105,90cp,0.5
R7/5K2/8/4b3/3n4/5k2/8/8 w - - 2 106,-89cp,0.5
R7/8/6K1/4b3/3n4/5k2/8/8 b - - 3 106,88cp,0.5
R7/8/3b2K1/8/3n4/5k2/8/8 w - - 4 107,-81cp,0.5
3R4/8/3b2K1/8/3n4/5k2/8/8 b - - 5 107,88cp,0.5
3R4/8/6K1/2b5/3n4/5k2/8/8 w - - 6 108,-77cp,0.5
2R5/8/6K1/2b5/3n4/5k2/8/8 b - - 7 108,73cp,0.5
2R5/8/3b2K1/8/3n4/5k2/8/8 w - - 8 109,-81cp,0.5
3R4/8/3b2K1/8/3n4/5k2/8/8 b - - 9 109,81cp,0.5
3R4/8/6K1/4b3/3n4/5k2/8/8 w - - 10 110,-82cp,0.5
3R4/5K2/8/4b3/3n4/5k2/8/8 b - - 11 110,81cp,0.5
3R4/5K2/8/4b3/3n4/8/5k2/8 w - - 12 111,-81cp,0.5
3R4/8/6K1/4b3/3n4/8/5k2/8 b - - 13 111,81cp,0.5
3R4/8/6K1/4b3/8/5n2/5k2/8 w - - 14 112,-83cp,0.5
8/3R4/6K1/4b3/8/5n2/5k2/8 b - - 15 112,81cp,0.5
8/3R4/6K1/8/5b2/5n2/5k2/8 w - - 16 113,-82cp,0.5
8/3R4/8/5K2/5b2/5n2/5k2/8 b - - 17 113,81cp,0.5
8/3R4/8/4bK2/8/5n2/5k2/8 w - - 18 114,-80cp,0.5
8/8/8/4bK2/8/3R1n2/5k2/8 b - - 19 114,84cp,0.5
8/6b1/8/5K2/8/3R1n2/5k2/8 w - - 20 115,-70cp,0.5
8/6b1/8/8/4K3/3R1n2/5k2/8 b - - 21 115,84cp,0.5
8/6b1/8/6n1/4K3/3R4/5k2/8 w - - 22 116,-61cp,0.5
8/6b1/8/6n1/5K2/3R4/5k2/8 b - - 23 116,75cp,0.5
8/6b1/4n3/8/5K2/3R4/5k2/8 w - - 24 117,-69cp,0.5
8/6b1/4n3/5K2/8/3R4/5k2/8 b - - 25 117,69cp,0.5
8/6b1/8/5K2/3n4/3R4/5k2/8 w - - 26 118,-69cp,0.5
8/6b1/8/8/3nK3/3R4/5k2/8 b - - 27 118,69cp,0.5
8/6b1/4n3/8/4K3/3R4/5k2/8 w - - 28 119,-68cp,0.5
8/6b1/4n3/5K2/8/3R4/5k2/8 b - - 29 119,74cp,0.5
8/6b1/8/5K2/3n4/3R4/5k2/8 w - - 30 120,-64cp,0.5
8/6b1/8/8/3nK3/3R4/5k2/8 b - - 31 120,71cp,0.5
8/6b1/8/1n6/4K3/3R4/5k2/8 w - - 32 121,-77cp,0.5
8/3R2b1/8/1n6/4K3/8/5k2/8 b - - 33 121,78cp,0.5
8/3R4/5b2/1n6/4K3/8/5k2/8 w - - 34 122,-69cp,0.5
8/3R4/5b2/1n3K2/8/8/5k2/8 b - - 35 122,79cp,0.5
8/3R4/8/1n3K2/8/2b5/5k2/8 w - - 36 123,-72cp,0.5
8/3R4/6K1/1n6/8/2b5/5k2/8 b - - 37 123,69cp,0.5
8/3R4/6K1/8/3n4/2b5/5k2/8 w - - 38 124,-81cp,0.5
8/2R5/6K1/8/3n4/2b5/5k2/8 b - - 39 124,78cp,0.5
8/2R5/6K1/8/3n4/8/5k2/b7 w - - 40 125,-78cp,0.5
8/R7/6K1/8/3n4/8/5k2/b7 b - - 41 125,78cp,0.5
8/R7/6K1/8/3n4/2b5/5k2/8 w - - 42 126,-80cp,0.5
8/2R5/6K1/8/3n4/2b5/5k2/8 b - - 43 126,80cp,0.5
8/2R5/6K1/8/3n4/8/1b3k2/8 w - - 44 127,-80cp,0.5
2R5/8/6K1/8/3n4/8/1b3k2/8 b - - 45 127,85cp,0.5
2R5/8/6K1/8/3n4/6k1/1b6/8 w - - 46 128,-85cp,0.5
4R3/8/6K1/8/3n4/6k1/1b6/8 b - - 47 128,87cp,0.5
4R3/8/6K1/8/8/5nk1/1b6/8 w - - 48 129,-87cp,0.5
6R1/8/6K1/8/8/5nk1/1b6/8 b - - 49 129,87cp,0.5
6R1/8/6K1/8/3b4/5nk1/8/8 w - - 50 130,-87cp,0.5
3R4/8/6K1/8/3b4/5nk1/8/8 b - - 51 130,87cp,0.5
3R4/8/6K1/4n3/3b4/6k1/8/8 w - - 52 131,-87cp,0.5
3R4/8/8/4nK2/3b4/6k1/8/8 b - - 53 131,87cp,0.5
3R4/8/8/4nK2/8/2b3k1/8/8 w - - 54 132,-87cp,0.5
R7/8/8/4nK2/8/2b3k1/8/8 b - - 55 132,85cp,0.5
R7/8/8/5K2/2n5/2b3k1/8/8 w - - 56 133,-86cp,0.5
3R4/8/8/5K2/2n5/2b3k1/8/8 b - - 57 133,87cp,0.5
3R4/8/8/4bK2/2n5/6k1/8/8 w - - 58 134,-85cp,0.5
3R4/8/6K1/4b3/2n5/6k1/8/8 b - - 59 134,86cp,0.5
3R4/8/6K1/8/2n2b2/6k1/8/8 w - - 60 135,-85cp,0.5
6R1/8/6K1/8/2n2b2/6k1/8/8 b - - 61 135,86cp,0.5
6R1/8/6K1/8/2n2b2/8/6k1/8 w - - 62 136,-84cp,0.5
2R5/8/6K1/8/2n2b2/8/6k1/8 b - - 63 136,86cp,0.5
2R5/8/6K1/4n3/5b2/8/6k1/8 w - - 64 137,-67cp,0.5
2R5/8/8/4nK2/5b2/8/6k1/8 b - - 65 137,63cp,0.5
2R5/8/8/4nK2/8/6b1/6k1/8 w - - 66 138,-70cp,0.5
2R5/8/5K2/4n3/8/6b1/6k1/8 b - - 67 138,78cp,0.5
2R5/8/5K2/8/8/3n2b1/6k1/8 w - - 68 139,-74cp,0.5
2R5/8/6K1/8/8/3n2b1/6k1/8 b - - 69 139,79cp,0.5
2R5/8/6K1/8/5n2/6b1/6k1/8 w - - 70 140,-79cp,0.5
2R5/8/5K2/8/5n2/6b1/6k1/8 b - - 71 140,79cp,0.5
2R5/8/5K2/8/8/3n2b1/6k1/8 w - - 72 141,-80cp,0.5
2R5/8/6K1/8/8/3n2b1/6k1/8 b - - 73 141,79cp,0.5
2R5/8/6K1/8/5n2/6b1/6k1/8 w - - 74 142,-81cp,0.5
2R5/8/5K2/8/5n2/6b1/6k1/8 b - - 75 142,81cp,0.5
2R5/8/5K2/8/5n2/6b1/5k2/8 w - - 76 143,-82cp,0.5
2R5/5K2/8/8/5n2/6b1/5k2/8 b - - 77 143,86cp,0.5
2R5/5K2/8/8/5n1b/8/5k2/8 w - - 78 144,-82cp,0.5
7R/5K2/8/8/5n1b/8/5k2/8 b - - 79 144,86cp,0.5
7R/5K2/8/8/5n1b/6k1/8/8 w - - 80 145,-86cp,0.5
2R5/5K2/8/8/5n1b/6k1/8/8 b - - 81 145,84cp,0.5
2R5/5K2/8/8/5n1b/5k2/8/8 w - - 82 146,-81cp,0.5
8/5K2/8/8/5n1b/2R2k2/8/8 b - - 83 146,81cp,0.5
8/5K2/8/8/5n1b/2R5/4k3/8 w - - 84 147,-81cp,0.5
8/5K2/8/2R5/5n1b/8/4k3/8 b - - 85 147,82cp,0.5
