2r1r1k1/ppqb3p/5p2/3R1P2/8/2P1Q1P1/PP2P1B1/3R2K1 w - - 4 31,262cp,1
2r1r1k1/ppqb3p/5p2/3R1P2/8/2P3P1/PP2PQB1/3R2K1 b - - 5 31,-250cp,1
2r1r1k1/ppq4p/5p2/3R1P2/b7/2P3P1/PP2PQB1/3R2K1 w - - 6 32,262cp,1
2r1r1k1/ppq4p/5p2/3R1P2/b7/2P3P1/PP1RPQB1/6K1 b - - 7 32,-272cp,1
2r1r1k1/ppq4p/2b2p2/3R1P2/8/2P3P1/PP1RPQB1/6K1 w - - 8 33,266cp,1
2r1r1k1/ppq4p/2bR1p2/5P2/8/2P3P1/PP1RPQB1/6K1 b - - 9 33,-271cp,1
2r1r1k1/pp4qp/2bR1p2/5P2/8/2P3P1/PP1RPQB1/6K1 w - - 10 34,271cp,1
2r1r1k1/pp4qp/2BR1p2/5P2/8/2P3P1/PP1RPQ2/6K1 b - - 0 34,-271cp,1
2r1r1k1/p5qp/2pR1p2/5P2/8/2P3P1/PP1RPQ2/6K1 w - - 0 35,274cp,1
2r1r1k1/p5qp/2pR1p2/5P2/5Q2/2P3P1/PP1RP3/6K1 b - - 1 35,-297cp,1
2r1r1k1/6qp/2pR1p2/p4P2/5Q2/2P3P1/PP1RP3/6K1 w - - 0 36,282cp,1
2r1r1k1/6qp/2pR1p2/p4P2/5Q2/2P3P1/PP1RPK2/8 b - - 1 36,-290cp,1
2r1r1k1/7p/2pR1p2/p4Pq1/5Q2/2P3P1/PP1RPK2/8 w - - 2 37,294cp,1
2r1r1k1/7p/2pR1p2/p4PQ1/8/2P3P1/PP1RPK2/8 b - - 0 37,-284cp,1
2r1r1k1/7p/2pR4/p4Pp1/8/2P3P1/PP1RPK2/8 w - - 0 38,294cp,1
2r1r1k1/7p/2pR4/p4Pp1/8/2P2KP1/PP1RP3/8 b - - 1 38,-278cp,1
2r3k1/7p/2pR4/p3rPp1/8/2P2KP1/PP1RP3/8 w - - 2 39,279cp,1
2r3k1/7p/2pR4/p3rPp1/4P3/2P2KP1/PP1R4/8 b - - 0 39,-288cp,1
2r3k1/7p/3R4/p1p1rPp1/4P3/2P2KP1/PP1R4/8 w - - 0 40,291cp,1
2r3k1/7p/R7/p1p1rPp1/4P3/2P2KP1/PP1R4/8 b - - 1 40,-285cp,1
2r3k1/7p/R7/p3rPp1/2p1P3/2P2KP1/PP1R4/8 w - - 0 41,288cp,1
2r3k1/7p/R4P2/p3r1p1/2p1P3/2P2KP1/PP1R4/8 b - - 0 41,-286cp,1
1r4k1/7p/R4P2/p3r1p1/2p1P3/2P2KP1/PP1R4/8 w - - 1 42,287cp,1
1r4k1/7p/R4P2/p3r1p1/P1p1P3/2P2KP1/1P1R4/8 b - - 0 42,-306cp,1
1r3k2/7p/R4P2/p3r1p1/P1p1P3/2P2KP1/1P1R4/8 w - - 1 43,315cp,1
1r3k2/7p/2R2P2/p3r1p1/P1p1P3/2P2KP1/1P1R4/8 b - - 2 43,-315cp,1
4rk2/7p/2R2P2/p3r1p1/P1p1P3/2P2KP1/1P1R4/8 w - - 3 44,317cp,1
4rk2/7p/5P2/p3r1p1/P1R1P3/2P2KP1/1P1R4/8 b - - 0 44,-323cp,1
4rk2/7p/4rP2/p5p1/P1R1P3/2P2KP1/1P1R4/8 w - - 1 45,325cp,1
4rk2/7p/4rP2/p5p1/P1R1P1K1/2P3P1/1P1R4/8 b - - 2 45,-323cp,1
4rk2/7p/5r2/p5p1/P1R1P1K1/2P3P1/1P1R4/8 w - - 0 46,325cp,1
4rk2/7p/5r2/p5K1/P1R1P3/2P3P1/1P1R4/8 b - - 0 46,-325cp,1
4rk2/7p/8/p5K1/P1R1P3/2P3P1/1P1R4/5r2 w - - 1 47,325cp,1
4rk2/7p/8/p2R2K1/P1R1P3/2P3P1/1P6/5r2 b - - 2 47,-330cp,1
4rk2/7p/8/p2R2K1/P1R1P3/2P3P1/1P6/6r1 w - - 3 48,332cp,1
4rk2/7p/8/p2R4/P1R1PK2/2P3P1/1P6/6r1 b - - 4 48,-332cp,1
4rk2/7p/8/p2R4/P1R1PK2/2P3P1/1P6/5r2 w - - 5 49,333cp,1
4rk2/7p/8/p2R4/P1R1P3/2P1K1P1/1P6/5r2 b - - 6 49,-336cp,1
4rk2/7p/8/p2R4/P1R1P3/2P1K1P1/1P6/4r3 w - - 7 50,333cp,1
4rk2/7p/8/p2R4/P1R1PK2/2P3P1/1P6/4r3 b - - 8 50,-328cp,1
r4k2/7p/8/p2R4/P1R1PK2/2P3P1/1P6/4r3 w - - 9 51,326cp,1
r4k2/7p/8/p2R4/P2RPK2/2P3P1/1P6/4r3 b - - 10 51,-327cp,1
r5k1/7p/8/p2R4/P2RPK2/2P3P1/1P6/4r3 w - - 11 52,322cp,1
r5k1/7p/8/p5R1/P2RPK2/2P3P1/1P6/4r3 b - - 12 52,-321cp,1
r6k/7p/8/p5R1/P2RPK2/2P3P1/1P6/4r3 w - - 13 53,321cp,1
r6k/7p/8/p2R4/P2RPK2/2P3P1/1P6/4r3 b - - 14 53,-316cp,1
r5k1/7p/8/p2R4/P2RPK2/2P3P1/1P6/4r3 w - - 15 54,319cp,1
r5k1/7p/8/p2R4/P1PRPK2/6P1/1P6/4r3 b - - 0 54,-309cp,1
5rk1/7p/8/p2R4/P1PRPK2/6P1/1P6/4r3 w - - 1 55,307cp,1
5rk1/7p/8/p4R2/P1PRPK2/6P1/1P6/4r3 b - - 2 55,-309cp,1
1r4k1/7p/8/p4R2/P1PRPK2/6P1/1P6/4r3 w - - 3 56,309cp,1
1r4k1/7p/8/pR6/P1PRPK2/6P1/1P6/4r3 b - - 4 56,-307cp,1
5rk1/7p/8/pR6/P1PRPK2/6P1/1P6/4r3 w - - 5 57,315cp,1
5rk1/7p/8/pR4K1/P1PRP3/6P1/1P6/4r3 b - - 6 57,-315cp,1
6k1/7p/8/pR4K1/P1PRP3/6P1/1P3r2/4r3 w - - 7 58,332cp,1
6k1/7p/8/pRP3K1/P2RP3/6P1/1P3r2/4r3 b - - 0 58,-329cp,1
6k1/7p/8/pRP3K1/P2RP3/6P1/1P3r2/6r1 w - - 1 59,347cp,1
6k1/7p/8/pRP3K1/P3P3/3R2P1/1P3r2/6r1 b - - 2 59,-362cp,1
6k1/7p/8/pRP3K1/P3P3/3R2P1/1P3r2/2r5 w - - 3 60,354cp,1
6k1/3R3p/8/pRP3K1/P3P3/6P1/1P3r2/2r5 b - - 4 60,-354cp,1
6k1/3R3p/8/pRP3K1/P3P3/6P1/1P3r2/6r1 w - - 5 61,361cp,1
6k1/7p/8/pRP3K1/P3P3/3R2P1/1P3r2/6r1 b - - 6 61,-373cp,1
6k1/7p/8/pRP3K1/P3P3/3R2P1/1P3r2/2r5 w - - 7 62,363cp,1
6k1/3R3p/8/pRP3K1/P3P3/6P1/1P3r2/2r5 b - - 8 62,-379cp,1
6k1/3R3p/8/pRP3K1/P3P3/6P1/1P3r2/6r1 w - - 9 63,379cp,1
1R4k1/3R3p/8/p1P3K1/P3P3/6P1/1P3r2/6r1 b - - 10 63,-388cp,1
1R3rk1/3R3p/8/p1P3K1/P3P3/6P1/1P6/6r1 w - - 11 64,383cp,1
5Rk1/3R3p/8/p1P3K1/P3P3/6P1/1P6/6r1 b - - 0 64,-383cp,1
5k2/3R3p/8/p1P3K1/P3P3/6P1/1P6/6r1 w - - 0 65,390cp,1
5k2/3R3p/5K2/p1P5/P3P3/6P1/1P6/6r1 b - - 1 65,-351cp,1
5k2/3R3p/5K2/p1P5/P3P3/6P1/1P6/5r2 w - - 2 66,367cp,1
5k2/3R3p/8/p1P1K3/P3P3/6P1/1P6/5r2 b - - 3 66,-363cp,1
5k2/3R3p/8/p1P1K3/P3P3/6P1/1P6/2r5 w - - 4 67,368cp,1
5k2/2R4p/8/p1P1K3/P3P3/6P1/1P6/2r5 b - - 5 67,-381cp,1
5k2/2R4p/8/p1P1K3/P3P3/6P1/1Pr5/8 w - - 6 68,381cp,1
5k2/2R4p/2P5/p3K3/P3P3/6P1/1Pr5/8 b - - 0 68,-381cp,1
6k1/2R4p/2P5/p3K3/P3P3/6P1/1Pr5/8 w - - 1 69,381cp,1
6k1/2R4p/2P5/p3K3/P3P1P1/8/1Pr5/8 b - - 0 69,-381cp,1
7k/2R4p/2P5/p3K3/P3P1P1/8/1Pr5/8 w - - 1 70,411cp,1
7k/2R4p/2P5/p3K3/P3P1P1/1P6/2r5/8 b - - 0 70,-400cp,1
6k1/2R4p/2P5/p3K3/P3P1P1/1P6/2r5/8 w - - 1 71,405cp,1
6k1/2R4p/2P5/p7/P2KP1P1/1P6/2r5/8 b - - 2 71,-406cp,1
6k1/2R4p/2P5/p7/P2KP1P1/1P6/3r4/8 w - - 3 72,431cp,1
6k1/2R4p/2P5/p1K5/P3P1P1/1P6/3r4/8 b - - 4 72,-463cp,1
6k1/2R4p/2P5/p1K5/P3P1P1/1P6/1r6/8 w - - 5 73,585cp,1
6k1/1R5p/2P5/p1K5/P3P1P1/1P6/1r6/8 b - - 6 73,-685cp,1
6k1/1R5p/2P5/p1K5/P3P1P1/1P6/2r5/8 w - - 7 74,693cp,1
6k1/1R5p/1KP5/p7/P3P1P1/1P6/2r5/8 b - - 8 74,-691cp,1
6k1/1R6/1KP5/p6p/P3P1P1/1P6/2r5/8 w - - 0 75,689cp,1
6k1/1RP5/1K6/p6p/P3P1P1/1P6/2r5/8 b - - 0 75,-679cp,1
6k1/1RP5/1K6/p7/P3P1p1/1P6/2r5/8 w - - 0 76,688cp,1
1R4k1/2P5/1K6/p7/P3P1p1/1P6/2r5/8 b - - 1 76,-679cp,1
1R6/2P3k1/1K6/p7/P3P1p1/1P6/2r5/8 w - - 2 77,704cp,1
1RQ5/6k1/1K6/p7/P3P1p1/1P6/2r5/8 b - - 0 77,-711cp,1
1Rr5/6k1/1K6/p7/P3P1p1/1P6/8/8 w - - 0 78,749cp,1
2R5/6k1/1K6/p7/P3P1p1/1P6/8/8 b - - 0 78,-724cp,1
2R5/5k2/1K6/p7/P3P1p1/1P6/8/8 w - - 1 79,756cp,1
8/5k2/1KR5/p7/P3P1p1/1P6/8/8 b - - 2 79,-781cp,1
8/5k2/1KR5/p7/P3P3/1P4p1/8/8 w - - 0 80,803cp,1
8/5k2/1K6/p7/P3P3/1PR3p1/8/8 b - - 1 80,-814cp,1
8/5k2/1K6/p7/P3P3/1PR5/6p1/8 w - - 0 81,829cp,1
8/5k2/1K6/p7/P3P3/1P4R1/6p1/8 b - - 1 81,-841cp,1
8/8/1K2k3/p7/P3P3/1P4R1/6p1/8 w - - 2 82,861cp,1
8/8/1K2k3/p5R1/P3P3/1P6/6p1/8 b - - 3 82,-871cp,1
8/8/1K2k3/p5R1/P3P3/1P6/8/6q1 w - - 0 83,844cp,1
8/8/1K2k3/p7/P3P3/1P6/8/6R1 b - - 0 83,-873cp,1
8/8/1K6/p3k3/P3P3/1P6/8/6R1 w - - 1 84,873cp,1
8/8/1K6/p3k3/P3P1R1/1P6/8/8 b - - 2 84,-873cp,1
8/8/1K6/p7/P2kP1R1/1P6/8/8 w - - 3 85,1120cp,1
8/8/8/K7/P2kP1R1/1P6/8/8 b - - 0 85,-1210cp,1
8/8/8/K1k5/P3P1R1/1P6/8/8 w - - 1 86,1210cp,1
8/8/8/K1k5/PP2P1R1/8/8/8 b - - 0 86,-1619cp,1
8/8/8/K7/PP1kP1R1/8/8/8 w - - 1 87,1601cp,1
8/8/8/KP6/P2kP1R1/8/8/8 b - - 0 87,-1637cp,1
8/8/8/KP6/P3P1R1/4k3/8/8 w - - 1 88,1643cp,1
8/8/1P6/K7/P3P1R1/4k3/8/8 b - - 0 88,-1644cp,1
8/8/1P6/K7/P3P1R1/5k2/8/8 w - - 1 89,1658cp,1
8/6R1/1P6/K7/P3P3/5k2/8/8 b - - 2 89,-1660cp,1
8/6R1/1P6/K7/P3k3/8/8/8 w - - 0 90,1644cp,1
8/1P4R1/8/K7/P3k3/8/8/8 b - - 0 90,-1675cp,1
8/1P4R1/8/K3k3/P7/8/8/8 w - - 1 91,1685cp,1
1Q6/6R1/8/K3k3/P7/8/8/8 b - - 0 91,-1749cp,1
1Q6/6R1/8/K2k4/P7/8/8/8 w - - 1 92,2545cp,1
6Q1/6R1/8/K2k4/P7/8/8/8 b - - 2 92,-2504cp,1
6Q1/6R1/8/K3k3/P7/8/8/8 w - - 3 93,2575cp,1
6Q1/6R1/1K6/4k3/P7/8/8/8 b - - 4 93,-2576cp,1
6Q1/6R1/1K1k4/8/P7/8/8/8 w - - 5 94,2577cp,1
6Q1/8/1K1k2R1/8/P7/8/8/8 b - - 6 94,-2579cp,1
6Q1/8/1K4R1/4k3/P7/8/8/8 w - - 7 95,2579cp,1
6Q1/8/1K4R1/P3k3/8/8/8/8 b - - 0 95,-2583cp,1
rnb1kbnr/ppq1pppp/8/2pp4/5PPP/2P5/PP1PP3/RNBQKBNR w KQkq - 0 5,-105cp,0.5
rnb1kbnr/ppq1pppp/8/2pp4/5PPP/2P1P3/PP1P4/RNBQKBNR b KQkq - 0 5,99cp,0.5
rnb1kb1r/ppq1pppp/5n2/2pp4/5PPP/2P1P3/PP1P4/RNBQKBNR w KQkq - 1 6,-100cp,0.5
rnb1kb1r/ppq1pppp/5n2/2pp2P1/5P1P/2P1P3/PP1P4/RNBQKBNR b KQkq - 0 6,101cp,0.5
rnb1kb1r/ppq1pppp/8/2pp2P1/4nP1P/2P1P3/PP1P4/RNBQKBNR w KQkq - 1 7,-86cp,0.5
rnb1kb1r/ppq1pppp/8/2pp2P1/4nP1P/2P1PQ2/PP1P4/RNB1KBNR b KQkq - 2 7,86cp,0.5
rnb1kb1r/ppq1pppp/8/3p2P1/2p1nP1P/2P1PQ2/PP1P4/RNB1KBNR w KQkq - 0 8,-74cp,0.5
rnb1kb1r/ppq1pppp/8/3p2P1/2p1nP1P/2PPPQ2/PP6/RNB1KBNR b KQkq - 0 8,82cp,0.5
rnb1kb1r/ppq1pppp/8/3p2P1/4nP1P/2PpPQ2/PP6/RNB1KBNR w KQkq - 0 9,-98cp,0.5
rnb1kb1r/ppq1pppp/8/3p2P1/4nP1P/2PBPQ2/PP6/RNB1K1NR b KQkq - 0 9,84cp,0.5
rn2kb1r/ppq1pppp/8/3p1bP1/4nP1P/2PBPQ2/PP6/RNB1K1NR w KQkq - 1 10,-76cp,0.5
rn2kb1r/ppq1pppp/8/3p1bP1/4nP1P/2PBPQ2/PP1N4/R1B1K1NR b KQkq - 2 10,71cp,0.5
rn2kb1r/pp2pppp/2q5/3p1bP1/4nP1P/2PBPQ2/PP1N4/R1B1K1NR w KQkq - 3 11,-77cp,0.5
rn2kb1r/pp2pppp/2q5/3p1bP1/4nP1P/2P1PQ2/PP1N4/RBB1K1NR b KQkq - 4 11,77cp,0.5
rn2kb1r/pp3ppp/2q1p3/3p1bP1/4nP1P/2P1PQ2/PP1N4/RBB1K1NR w KQkq - 0 12,-65cp,0.5
rn2kb1r/pp3ppp/2q1p3/3p1bP1/4nP1P/2P1PQ2/PP1NN3/RBB1K2R b KQkq - 1 12,81cp,0.5
rn2k2r/pp3ppp/2q1p3/2bp1bP1/4nP1P/2P1PQ2/PP1NN3/RBB1K2R w KQkq - 2 13,-76cp,0.5
rn2k2r/pp3ppp/2q1p3/2bp1bP1/3NnP1P/2P1PQ2/PP1N4/RBB1K2R b KQkq - 3 13,81cp,0.5
rn2k2r/pp3ppp/2q1p3/3p1bP1/3bnP1P/2P1PQ2/PP1N4/RBB1K2R w KQkq - 0 14,-81cp,0.5
rn2k2r/pp3ppp/2q1p3/3p1bP1/3PnP1P/2P2Q2/PP1N4/RBB1K2R b KQkq - 0 14,81cp,0.5
rn3rk1/pp3ppp/2q1p3/3p1bP1/3PnP1P/2P2Q2/PP1N4/RBB1K2R w KQ - 1 15,-65cp,0.5
rn3rk1/pp3ppp/2q1p3/3p1bP1/3PnP1P/2P2Q2/PP1N4/RBB2RK1 b - - 2 15,65cp,0.5
rn1r2k1/pp3ppp/2q1p3/3p1bP1/3PnP1P/2P2Q2/PP1N4/RBB2RK1 w - - 3 16,-65cp,0.5
rn1r2k1/pp3ppp/2q1p3/3p1bP1/3PnP1P/2P2Q2/PP1N4/RBB1R1K1 b - - 4 16,62cp,0.5
rn1r2k1/pp3ppp/2qnp3/3p1bP1/3P1P1P/2P2Q2/PP1N4/RBB1R1K1 w - - 5 17,-62cp,0.5
rn1r2k1/pp3ppp/2qnp3/3p1bPP/3P1P2/2P2Q2/PP1N4/RBB1R1K1 b - - 0 17,65cp,0.5
r2r2k1/pp1n1ppp/2qnp3/3p1bPP/3P1P2/2P2Q2/PP1N4/RBB1R1K1 w - - 1 18,-64cp,0.5
r2r2k1/pp1n1ppp/2qnp2P/3p1bP1/3P1P2/2P2Q2/PP1N4/RBB1R1K1 b - - 0 18,69cp,0.5
r2r2k1/pp1n1p1p/2qnp2p/3p1bP1/3P1P2/2P2Q2/PP1N4/RBB1R1K1 w - - 0 19,-67cp,0.5
r2r2k1/pp1n1p1p/2qnp2P/3p1b2/3P1P2/2P2Q2/PP1N4/RBB1R1K1 b - - 0 19,63cp,0.5
r2r2k1/pp1n1p1p/2qnp1bP/3p4/3P1P2/2P2Q2/PP1N4/RBB1R1K1 w - - 1 20,-70cp,0.5
r2r2k1/pp1n1p1p/2qnp1bP/3p4/3P1P2/2P3Q1/PP1N4/RBB1R1K1 b - - 2 20,74cp,0.5
2rr2k1/pp1n1p1p/2qnp1bP/3p4/3P1P2/2P3Q1/PP1N4/RBB1R1K1 w - - 3 21,-69cp,0.5
2rr2k1/pp1n1p1p/2qnp1bP/3p4/3P1P2/2P2NQ1/PP6/RBB1R1K1 b - - 4 21,66cp,0.5
2rr2k1/pp3p1p/2qnpnbP/3p4/3P1P2/2P2NQ1/PP6/RBB1R1K1 w - - 5 22,-68cp,0.5
2rr2k1/pp3p1p/2qnpnbP/3pN3/3P1P2/2P3Q1/PP6/RBB1R1K1 b - - 6 22,62cp,0.5
2rr2k1/pp3p1p/1q1npnbP/3pN3/3P1P2/2P3Q1/PP6/RBB1R1K1 w - - 7 23,-61cp,0.5
2rr2k1/pp3p1p/1q1npnbP/3pN3/3P1P2/2PB2Q1/PP6/R1B1R1K1 b - - 8 23,56cp,0.5
2rr2k1/pp3p1p/1q2pnbP/3pN3/3PnP2/2PB2Q1/PP6/R1B1R1K1 w - - 9 24,-43cp,0.5
2rr2k1/pp3p1p/1q2pnbP/3pN3/3PnP2/2PB4/PP5Q/R1B1R1K1 b - - 10 24,43cp,0.5
2rr2k1/1p3p1p/1q2pnbP/p2pN3/3PnP2/2PB4/PP5Q/R1B1R1K1 w - - 0 25,-40cp,0.5
2rr2k1/1p3p1p/1q2pnbP/p2pN3/3PnP2/2PBB3/PP5Q/R3R1K1 b - - 1 25,35cp,0.5
2rr2k1/1p3p1p/1q2pnbP/3pN3/p2PnP2/2PBB3/PP5Q/R3R1K1 w - - 0 26,-35cp,0.5
2rr2k1/1p3p1p/1q2pnbP/3pN3/p2PnP2/P1PBB3/1P5Q/R3R1K1 b - - 0 26,33cp,0.5
2rr2k1/1pq2p1p/4pnbP/3pN3/p2PnP2/P1PBB3/1P5Q/R3R1K1 w - - 1 27,-33cp,0.5
2rr2k1/1pq2p1p/4pnbP/3pN3/p2PnP2/P1PBB3/1P5Q/3RR1K1 b - - 2 27,32cp,0.5
2rr2k1/1p3p1p/1q2pnbP/3pN3/p2PnP2/P1PBB3/1P5Q/3RR1K1 w - - 3 28,-25cp,0.5
2rr2k1/1p3p1p/1q2pnbP/3pN3/p2PnP2/P1PBB3/1P4Q1/3RR1K1 b - - 4 28,21cp,0.5
2rr2k1/1p3p1p/4pnbP/q2pN3/p2PnP2/P1PBB3/1P4Q1/3RR1K1 w - - 5 29,-17cp,0.5
2rr2k1/1p3p1p/4pnbP/q2pN3/p1PPnP2/P2BB3/1P4Q1/3RR1K1 b - - 0 29,17cp,0.5
2rr2k1/5p1p/1p2pnbP/q2pN3/p1PPnP2/P2BB3/1P4Q1/3RR1K1 w - - 0 30,-17cp,0.5
2rr2k1/5p1p/1p2pnbP/q2pN3/p1PPnP2/P2BB2Q/1P6/3RR1K1 b - - 1 30,17cp,0.5
2rr2k1/5p1p/1p2pn1P/q2pNb2/p1PPnP2/P2BB2Q/1P6/3RR1K1 w - - 2 31,-11cp,0.5
2rr2k1/5p1p/1p2pn1P/q2pNb2/p1PPnP2/P2BBQ2/1P6/3RR1K1 b - - 3 31,11cp,0.5
2r1r1k1/5p1p/1p2pn1P/q2pNb2/p1PPnP2/P2BBQ2/1P6/3RR1K1 w - - 4 32,-11cp,0.5
2r1r1k1/5p1p/1p2pn1P/q2pNb2/p1PPnP2/P2BBQ2/1P6/2R1R1K1 b - - 5 32,10cp,0.5
2r1r1k1/5p1p/1p2pnbP/q2pN3/p1PPnP2/P2BBQ2/1P6/2R1R1K1 w - - 6 33,-6cp,0.5
2r1r1k1/5p1p/1p2pnbP/q2PN3/p2PnP2/P2BBQ2/1P6/2R1R1K1 b - - 0 33,5cp,0.5
2r1r1k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1P6/2R1R1K1 w - - 0 34,-5cp,0.5
2R1r1k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1P6/4R1K1 b - - 0 34,-1cp,0.5
2r3k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1P6/4R1K1 w - - 0 35,4cp,0.5
2r3k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1P2R3/6K1 b - - 1 35,-4cp,0.5
2r3k1/5p1p/1p2pn1P/3qN2b/p2PnP2/P2BBQ2/1P2R3/6K1 w - - 2 36,14cp,0.5
2r3k1/5p1p/1p2pn1P/3qN2b/p2PnP2/P2BBQ2/1P4R1/6K1 b - - 3 36,-14cp,0.5
2r3k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1P4R1/6K1 w - - 4 37,14cp,0.5
2r3k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1PR5/6K1 b - - 5 37,-14cp,0.5
6k1/5p1p/1p2pnbP/3qN3/p2PnP2/P2BBQ2/1Pr5/6K1 w - - 0 38,12cp,0.5
6k1/5p1p/1p2pnbP/3qN3/p2PnP2/P3BQ2/1PB5/6K1 b - - 0 38,-18cp,0.5
6k1/5p1p/4pnbP/1p1qN3/p2PnP2/P3BQ2/1PB5/6K1 w - - 0 39,15cp,0.5
6k1/5p1p/4pnbP/1p1qN3/p2PnP2/P2BBQ2/1P6/6K1 b - - 1 39,-21cp,0.5
6k1/5p1p/4pn1P/1p1qNb2/p2PnP2/P2BBQ2/1P6/6K1 w - - 2 40,33cp,0.5
6k1/5p1p/4pn1P/1p1qNb2/p2PnP2/P3BQ2/1PB5/6K1 b - - 3 40,-24cp,0.5
6k1/5p1p/4pnbP/1p1qN3/p2PnP2/P3BQ2/1PB5/6K1 w - - 4 41,30cp,0.5
6k1/5p1p/4pnbP/1p1qN3/p2PnP2/P2BBQ2/1P6/6K1 b - - 5 41,-16cp,0.5
6k1/1q3p1p/4pnbP/1p2N3/p2PnP2/P2BBQ2/1P6/6K1 w - - 6 42,39cp,0.5
6k1/1q3p1p/4pnbP/1p2N3/p2PnP2/P2BB3/1P4Q1/6K1 b - - 7 42,-11cp,0.5
6k1/5p1p/4pnbP/1p1qN3/p2PnP2/P2BB3/1P4Q1/6K1 w - - 8 43,11cp,0.5
6k1/5p1p/4pnbP/1p1qN3/p2PnP2/P3B3/1PB3Q1/6K1 b - - 9 43,-31cp,0.5
q5k1/5p1p/4pnbP/1p2N3/p2PnP2/P3B3/1PB3Q1/6K1 w - - 10 44,26cp,0.5
q5k1/5p1p/4pnbP/1p2N3/p2PBP2/P3B3/1P4Q1/6K1 b - - 0 44,-24cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2PnP2/P3B3/1P4Q1/6K1 w - - 0 45,24cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2PnP2/P3B3/1PQ5/6K1 b - - 1 45,-26cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2P1P2/P3B1n1/1PQ5/6K1 w - - 2 46,25cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2P1P2/P3B1n1/1P4Q1/6K1 b - - 3 46,-18cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2PnP2/P3B3/1P4Q1/6K1 w - - 4 47,18cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2PnP2/P3B3/1P4QK/8 b - - 5 47,-27cp,0.5
6k1/5p1p/4p1bP/1p1qN3/p2PnP2/P3B3/1P4QK/8 w - - 6 48,24cp,0.5
6k1/5p1p/4p1bP/1p1qN3/p2PnP2/P3B3/1PQ4K/8 b - - 7 48,0cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2PnP2/P3B3/1PQ4K/8 w - - 8 49,0cp,0.5
q5k1/5p1p/4p1bP/1p2N3/p2PnP2/P3B3/1P4QK/8 b - - 9 49,0cp,0.5
6k1/5p1p/4p1bP/1p1qN3/p2PnP2/P3B3/1P4QK/8 w - - 10 50,0cp,0.5
6k1/5p1p/4p1bP/1p1qN3/p2PnP2/P3B3/1PQ4K/8 b - - 11 50,0cp,0.5
r1bqkbnr/p1p1pp1p/n2p4/1p4p1/7P/3BPN2/PPPP1PP1/RNBQK2R w KQkq - 0 5,414cp,1
r1bqkbnr/p1p1pp1p/n2p4/1B4p1/7P/4PN2/PPPP1PP1/RNBQK2R b KQkq - 0 5,-397cp,1
r2qkbnr/p1pbpp1p/n2p4/1B4p1/7P/4PN2/PPPP1PP1/RNBQK2R w KQkq - 1 6,405cp,1
r2qkbnr/p1pbpp1p/B2p4/6p1/7P/4PN2/PPPP1PP1/RNBQK2R b KQkq - 0 6,-399cp,1
r2qkbnr/p1pbpp1p/B2p4/8/6pP/4PN2/PPPP1PP1/RNBQK2R w KQkq - 0 7,395cp,1
r2qkbnr/p1pbpp1p/B2p4/8/6pP/4P3/PPPP1PPN/RNBQK2R b KQkq - 1 7,-398cp,1
r2qkb1r/p1pbpp1p/B2p1n2/8/6pP/4P3/PPPP1PPN/RNBQK2R w KQkq - 2 8,396cp,1
r2qkb1r/p1pbpp1p/3p1n2/8/6pP/4P3/PPPPBPPN/RNBQK2R b KQkq - 3 8,-395cp,1
r2qkb1r/p1pbpp2/3p1n2/7p/6pP/4P3/PPPPBPPN/RNBQK2R w KQkq - 0 9,398cp,1
r2qkb1r/p1pbpp2/3p1n2/7p/6pP/2N1P3/PPPPBPPN/R1BQK2R b KQkq - 1 9,-398cp,1
r2qk2r/p1pbppb1/3p1n2/7p/6pP/2N1P3/PPPPBPPN/R1BQK2R w KQkq - 2 10,398cp,1
r2qk2r/p1pbppb1/3p1n2/7p/6pP/2N1P3/PPPPBPPN/R1BQ1RK1 b kq - 3 10,-398cp,1
r2qkr2/p1pbppb1/3p1n2/7p/6pP/2N1P3/PPPPBPPN/R1BQ1RK1 w q - 4 11,402cp,1
r2qkr2/p1pbppb1/3p1n2/7p/3P2pP/2N1P3/PPP1BPPN/R1BQ1RK1 b q - 0 11,-391cp,1
r2qkr2/p2bppb1/3p1n2/2p4p/3P2pP/2N1P3/PPP1BPPN/R1BQ1RK1 w q - 0 12,401cp,1
r2qkr2/p2bppb1/3p1n2/2P4p/6pP/2N1P3/PPP1BPPN/R1BQ1RK1 b q - 0 12,-388cp,1
r2qkr2/p2bppb1/5n2/2p4p/6pP/2N1P3/PPP1BPPN/R1BQ1RK1 w q - 0 13,387cp,1
r2qkr2/p2bppb1/5n2/2p4p/6pP/2NQP3/PPP1BPPN/R1B2RK1 b q - 1 13,-388cp,1
