1n1qkbnr/Q3pppp/3p2r1/pP3b2/8/4P3/PP1PBPPP/RNB1K1NR w KQk - 2 8,150cp,1
1n1qkbnr/Q3pppp/3p2r1/pP3b2/8/4PB2/PP1P1PPP/RNB1K1NR b KQk - 3 8,-126cp,1
1n1qkbnr/Q4ppp/3p2r1/pP2pb2/8/4PB2/PP1P1PPP/RNB1K1NR w KQk - 0 9,132cp,1
1n1qkbnr/Q4ppp/3p2r1/pP2pb2/8/2N1PB2/PP1P1PPP/R1B1K1NR b KQk - 1 9,-123cp,1
1n1qkb1r/Q4ppp/3p1nr1/pP2pb2/8/2N1PB2/PP1P1PPP/R1B1K1NR w KQk - 2 10,136cp,1
1n1qkb1r/Q4ppp/3p1nr1/pP1Npb2/8/4PB2/PP1P1PPP/R1B1K1NR b KQk - 3 10,-139cp,1
1n1qkb1r/Q4ppp/3p2r1/pP1npb2/8/4PB2/PP1P1PPP/R1B1K1NR w KQk - 0 11,135cp,1
1n1qkb1r/Q4ppp/3p2r1/pP1Bpb2/8/4P3/PP1P1PPP/R1B1K1NR b KQk - 0 11,-135cp,1
3qkb1r/Q2n1ppp/3p2r1/pP1Bpb2/8/4P3/PP1P1PPP/R1B1K1NR w KQk - 1 12,139cp,1
3qkb1r/Q2n1ppp/3p2r1/pP1Bpb2/8/4P3/PP1PNPPP/R1B1K2R b KQk - 2 12,-137cp,1
3qkb1r/Q2n1ppp/3p2r1/pP1Bp3/8/3bP3/PP1PNPPP/R1B1K2R w KQk - 3 13,158cp,1
3qkb1r/Q2n1ppp/2Bp2r1/pP2p3/8/3bP3/PP1PNPPP/R1B1K2R b KQk - 4 13,-159cp,1
3qkb1r/Q2n1ppp/2Bp4/pP2p1r1/8/3bP3/PP1PNPPP/R1B1K2R w KQk - 5 14,168cp,1
3qkb1r/Q2n1ppp/2Bp4/pP2p1r1/P7/3bP3/1P1PNPPP/R1B1K2R b KQk - 0 14,-182cp,1
3qkb1r/Q2n1p1p/2Bp2p1/pP2p1r1/P7/3bP3/1P1PNPPP/R1B1K2R w KQk - 0 15,213cp,1
3qkb1r/Q2n1p1p/1PBp2p1/p3p1r1/P7/3bP3/1P1PNPPP/R1B1K2R b KQk - 0 15,-262cp,1
3qk2r/Q2nbp1p/1PBp2p1/p3p1r1/P7/3bP3/1P1PNPPP/R1B1K2R w KQk - 1 16,446cp,1
3qk2r/QP1nbp1p/2Bp2p1/p3p1r1/P7/3bP3/1P1PNPPP/R1B1K2R b KQk - 0 16,-485cp,1
3q1rk1/QP1nbp1p/2Bp2p1/p3p1r1/P7/3bP3/1P1PNPPP/R1B1K2R w KQ - 1 17,542cp,1
3q1rk1/QP1Bbp1p/3p2p1/p3p1r1/P7/3bP3/1P1PNPPP/R1B1K2R b KQ - 0 17,-546cp,1
3q1rk1/QP1Bbp1p/6p1/p2pp1r1/P7/3bP3/1P1PNPPP/R1B1K2R w KQ - 0 18,552cp,1
3q1rk1/QP1Bbp1p/6p1/p2pp1r1/P6P/3bP3/1P1PNPP1/R1B1K2R b KQ - 0 18,-534cp,1
3q1rk1/QP1Bbp1p/6p1/p2pp2r/P6P/3bP3/1P1PNPP1/R1B1K2R w KQ - 1 19,590cp,1
3q1rk1/QP2bp1p/6p1/pB1pp2r/P6P/3bP3/1P1PNPP1/R1B1K2R b KQ - 2 19,-581cp,1
3q1rk1/QP2bp1p/6p1/pB1pp2r/P3b2P/4P3/1P1PNPP1/R1B1K2R w KQ - 3 20,618cp,1
1R1q1rk1/Q3bp1p/6p1/pB1pp2r/P3b2P/4P3/1P1PNPP1/R1B1K2R b KQ - 0 20,-642cp,1
1q3rk1/Q3bp1p/6p1/pB1pp2r/P3b2P/4P3/1P1PNPP1/R1B1K2R w KQ - 0 21,647cp,1
1q3rk1/4Qp1p/6p1/pB1pp2r/P3b2P/4P3/1P1PNPP1/R1B1K2R b KQ - 0 21,-636cp,1
1q3rk1/4Qp1p/6p1/pB1pp2r/P6P/4P3/1P1PNPb1/R1B1K2R w KQ - 0 22,709cp,1
1q3rk1/4Qp1p/6p1/pB1pp2r/P6P/4P3/1P1PNPb1/R1B1K1R1 b Q - 1 22,-719cp,1
1q3rk1/4Qp1p/6p1/pB1pp2r/P6P/4P2b/1P1PNP2/R1B1K1R1 w Q - 2 23,733cp,1
1q3rk1/4Qp1p/6p1/pB1pp2r/P6P/4P1Nb/1P1P1P2/R1B1K1R1 b Q - 3 23,-739cp,1
1q3rk1/4Qp1p/6pr/pB1pp3/P6P/4P1Nb/1P1P1P2/R1B1K1R1 w Q - 4 24,737cp,1
1q3rk1/5p1p/6pr/pB1pp1Q1/P6P/4P1Nb/1P1P1P2/R1B1K1R1 b Q - 5 24,-738cp,1
1q3r2/5pkp/6pr/pB1pp1Q1/P6P/4P1Nb/1P1P1P2/R1B1K1R1 w Q - 6 25,742cp,1
1q3r2/5pkp/6pr/pB1pp1QN/P6P/4P2b/1P1P1P2/R1B1K1R1 b Q - 7 25,-742cp,1
1q3r2/5pkp/6p1/pB1pp1Qr/P6P/4P2b/1P1P1P2/R1B1K1R1 w Q - 0 26,741cp,1
1q3r2/5pkp/6p1/pB1pp2Q/P6P/4P2b/1P1P1P2/R1B1K1R1 b Q - 0 26,-735cp,1
1qr5/5pkp/6p1/pB1pp2Q/P6P/4P2b/1P1P1P2/R1B1K1R1 w Q - 1 27,736cp,1
1qr5/5pkp/6p1/pB1pp2Q/P2P3P/4P2b/1P3P2/R1B1K1R1 b Q - 0 27,-748cp,1
1qr5/5pkp/6p1/pB1p3Q/P2p3P/4P2b/1P3P2/R1B1K1R1 w Q - 0 28,748cp,1
1qr5/5pkp/6p1/pB1Q4/P2p3P/4P2b/1P3P2/R1B1K1R1 b Q - 0 28,-748cp,1
1q1r4/5pkp/6p1/pB1Q4/P2p3P/4P2b/1P3P2/R1B1K1R1 w Q - 1 29,766cp,1
1q1r4/5pkp/6p1/pB4Q1/P2p3P/4P2b/1P3P2/R1B1K1R1 b Q - 2 29,-774cp,1
3r4/5pkp/1q4p1/pB4Q1/P2p3P/4P2b/1P3P2/R1B1K1R1 w Q - 3 30,782cp,1
3r4/5pkp/1q4p1/pB4Q1/P2p3P/4P1Rb/1P3P2/R1B1K3 b Q - 4 30,-798cp,1
3r4/5pkp/1q2b1p1/pB4Q1/P2p3P/4P1R1/1P3P2/R1B1K3 w Q - 5 31,810cp,1
3r4/5pkp/1q2b1p1/pB4Q1/P2p3P/4P1R1/1P1B1P2/R3K3 b Q - 6 31,-810cp,1
3r4/6kp/1q2bpp1/pB4Q1/P2p3P/4P1R1/1P1B1P2/R3K3 w Q - 0 32,828cp,1
3r4/6kp/1q2bpp1/pB6/P2p1Q1P/4P1R1/1P1B1P2/R3K3 b Q - 1 32,-816cp,1
3r4/6kp/1q2bpp1/pB6/P4Q1P/4p1R1/1P1B1P2/R3K3 w Q - 0 33,857cp,1
3r4/6kp/1q2bpp1/pB6/P6P/4Q1R1/1P1B1P2/R3K3 b Q - 0 33,-857cp,1
3r4/6kp/4bpp1/pB6/P2q3P/4Q1R1/1P1B1P2/R3K3 w Q - 1 34,858cp,1
3r4/6kp/4bpp1/BB6/P2q3P/4Q1R1/1P3P2/R3K3 b Q - 0 34,-882cp,1
8/6kp/3rbpp1/BB6/P2q3P/4Q1R1/1P3P2/R3K3 w Q - 1 35,906cp,1
8/6kp/3rbpp1/BB6/P2Q3P/6R1/1P3P2/R3K3 b Q - 0 35,-904cp,1
8/6kp/4bpp1/BB6/P2r3P/6R1/1P3P2/R3K3 w Q - 0 36,916cp,1
8/6kp/4bpp1/BB6/P2r3P/4R3/1P3P2/R3K3 b Q - 1 36,-921cp,1
8/5bkp/5pp1/BB6/P2r3P/4R3/1P3P2/R3K3 w Q - 2 37,927cp,1
8/4Rbkp/5pp1/BB6/P2r3P/8/1P3P2/R3K3 b Q - 3 37,-907cp,1
5k2/4Rb1p/5pp1/BB6/P2r3P/8/1P3P2/R3K3 w Q - 4 38,924cp,1
5k2/4Rb1p/5pp1/1B6/P2r3P/2B5/1P3P2/R3K3 b Q - 5 38,-937cp,1
5k2/4Rb1p/5pp1/1B6/P4r1P/2B5/1P3P2/R3K3 w Q - 6 39,957cp,1
5k2/2R2b1p/5pp1/1B6/P4r1P/2B5/1P3P2/R3K3 b Q - 7 39,-953cp,1
5k2/2R2b1p/5pp1/1B6/P3r2P/2B5/1P3P2/R3K3 w Q - 8 40,975cp,1
5k2/2R2b1p/5pp1/1B6/P3r2P/2B5/1P1K1P2/R7 b - - 9 40,-975cp,1
8/2R2bkp/5pp1/1B6/P3r2P/2B5/1P1K1P2/R7 w - - 10 41,1002cp,1
8/5bkp/2R2pp1/1B6/P3r2P/2B5/1P1K1P2/R7 b - - 11 41,-1010cp,1
8/5bkp/2R1rpp1/1B6/P6P/2B5/1P1K1P2/R7 w - - 12 42,1022cp,1
8/5bkp/2R1rpp1/1B6/P6P/2B5/1P1K1P2/2R5 b - - 13 42,-1035cp,1
8/5bk1/2R1rppp/1B6/P6P/2B5/1P1K1P2/2R5 w - - 0 43,1026cp,1
8/5bk1/2R1rppp/PB6/7P/2B5/1P1K1P2/2R5 b - - 0 43,-1100cp,1
6b1/6k1/2R1rppp/PB6/7P/2B5/1P1K1P2/2R5 w - - 1 44,1239cp,1
6b1/6k1/P1R1rppp/1B6/7P/2B5/1P1K1P2/2R5 b - - 0 44,-1250cp,1
8/5bk1/P1R1rppp/1B6/7P/2B5/1P1K1P2/2R5 w - - 1 45,1258cp,1
8/P4bk1/2R1rppp/1B6/7P/2B5/1P1K1P2/2R5 b - - 0 45,-1569cp,1
4r3/P4bk1/2R2ppp/1B6/7P/2B5/1P1K1P2/2R5 w - - 1 46,1723cp,1
4r3/P4bk1/2R2Bpp/1B6/7P/8/1P1K1P2/2R5 b - - 0 46,-1962cp,1
4r3/P4b1k/2R2Bpp/1B6/7P/8/1P1K1P2/2R5 w - - 1 47,1950cp,1
2R1r3/P4b1k/5Bpp/1B6/7P/8/1P1K1P2/2R5 b - - 2 47,-1952cp,1
2R1r3/P4b1k/5B1p/1B4p1/7P/8/1P1K1P2/2R5 w - - 0 48,2576cp,1
r1bqkbnr/1ppppp2/p1n5/6pp/6PP/2P2N2/PP1PPP2/RNBQKB1R w KQkq - 2 5,140cp,0.5
r1bqkbnr/1ppppp2/p1n5/6Pp/6P1/2P2N2/PP1PPP2/RNBQKB1R b KQkq - 0 5,-140cp,0.5
r1bqkbnr/1ppp1p2/p1n5/4p1Pp/6P1/2P2N2/PP1PPP2/RNBQKB1R w KQkq - 0 6,159cp,0.5
r1bqkbnr/1ppp1p2/p1n5/4p1Pp/3P2P1/2P2N2/PP2PP2/RNBQKB1R b KQkq - 0 6,-159cp,0.5
r1bqkbnr/1ppp1p2/p1n5/6Pp/3Pp1P1/2P2N2/PP2PP2/RNBQKB1R w KQkq - 0 7,159cp,0.5
r1bqkbnr/1ppp1p2/p1n5/3P2Pp/4p1P1/2P2N2/PP2PP2/RNBQKB1R b KQkq - 0 7,-152cp,0.5
r1bqkbnr/1ppp1p2/p1n5/3P2Pp/6P1/2P2p2/PP2PP2/RNBQKB1R w KQkq - 0 8,139cp,0.5
r1bqkbnr/1ppp1p2/p1P5/6Pp/6P1/2P2p2/PP2PP2/RNBQKB1R b KQkq - 0 8,-130cp,0.5
r1b1kbnr/1pppqp2/p1P5/6Pp/6P1/2P2p2/PP2PP2/RNBQKB1R w KQkq - 1 9,130cp,0.5
r1b1kbnr/1pppqp2/p1P5/6Pp/6P1/2P1Bp2/PP2PP2/RN1QKB1R b KQkq - 2 9,-130cp,0.5
r1b1kbnr/1pppqp2/p1P5/6Pp/6P1/2P1B3/PP2pP2/RN1QKB1R w KQkq - 0 10,141cp,0.5
r1b1kbnr/1pppqp2/p1P5/6Pp/6P1/2P1B3/PP2QP2/RN2KB1R b KQkq - 0 10,-112cp,0.5
r1b1kbnr/1pp1qp2/p1p5/6Pp/6P1/2P1B3/PP2QP2/RN2KB1R w KQkq - 0 11,100cp,0.5
r1b1kbnr/1pp1qp2/p1p5/6Pp/3B2P1/2P5/PP2QP2/RN2KB1R b KQkq - 1 11,-100cp,0.5
r1b1kbn1/1pp1qp1r/p1p5/6Pp/3B2P1/2P5/PP2QP2/RN2KB1R w KQq - 2 12,108cp,0.5
r1b1kbn1/1pp1Qp1r/p1p5/6Pp/3B2P1/2P5/PP3P2/RN2KB1R b KQq - 0 12,-100cp,0.5
r1b1kb2/1pp1np1r/p1p5/6Pp/3B2P1/2P5/PP3P2/RN2KB1R w KQq - 0 13,100cp,0.5
r1b1kb2/1pp1np1r/p1p5/6Pp/3B2P1/2PB4/PP3P2/RN2K2R b KQq - 1 13,-101cp,0.5
r1b1kb2/1pp2p1r/p1p3n1/6Pp/3B2P1/2PB4/PP3P2/RN2K2R w KQq - 2 14,106cp,0.5
r1b1kb2/1pp2p1r/p1p3n1/6PP/3B4/2PB4/PP3P2/RN2K2R b KQq - 0 14,-106cp,0.5
r3kb2/1pp2p1r/p1p3n1/6PP/3B2b1/2PB4/PP3P2/RN2K2R w KQq - 1 15,106cp,0.5
r3kb2/1pp2p1r/p1p3nP/6P1/3B2b1/2PB4/PP3P2/RN2K2R b KQq - 0 15,-107cp,0.5
2kr1b2/1pp2p1r/p1p3nP/6P1/3B2b1/2PB4/PP3P2/RN2K2R w KQ - 1 16,110cp,0.5
2kr1b2/1pp2p1r/p1p3nP/6P1/3B2b1/2PB4/PP3P2/RN2K1R1 b Q - 2 16,-103cp,0.5
2k1rb2/1pp2p1r/p1p3nP/6P1/3B2b1/2PB4/PP3P2/RN2K1R1 w Q - 3 17,103cp,0.5
2k1rb2/1pp2p1r/p1p3nP/6P1/6b1/2PBB3/PP3P2/RN2K1R1 b Q - 4 17,-103cp,0.5
2k1rb2/1pp2p1r/p1p3nP/6Pb/8/2PBB3/PP3P2/RN2K1R1 w Q - 5 18,112cp,0.5
2k1rb2/1pp2p1r/p1p3nP/6Pb/8/2PBB3/PP1N1P2/R3K1R1 b Q - 6 18,-103cp,0.5
2k1rb1r/1pp2p2/p1p3nP/6Pb/8/2PBB3/PP1N1P2/R3K1R1 w Q - 7 19,117cp,0.5
2k1rb1r/1pp2p2/p1p3nP/6Pb/4B3/2P1B3/PP1N1P2/R3K1R1 b Q - 8 19,-112cp,0.5
2k1rb1r/1pp2p2/p1p4P/4n1Pb/4B3/2P1B3/PP1N1P2/R3K1R1 w Q - 9 20,107cp,0.5
2k1rb1r/1pp2p1P/p1p5/4n1Pb/4B3/2P1B3/PP1N1P2/R3K1R1 b Q - 0 20,-114cp,0.5
2k1r2r/1pp2pbP/p1p5/4n1Pb/4B3/2P1B3/PP1N1P2/R3K1R1 w Q - 1 21,103cp,0.5
2k1r2r/1pp2pbP/p1p5/4n1Pb/4B3/2P1B3/PP1N1P2/2R1K1R1 b - - 2 21,-23cp,0.5
2k1r2r/1pp2pbP/p1p3n1/6Pb/4B3/2P1B3/PP1N1P2/2R1K1R1 w - - 3 22,29cp,0.5
2k1r2r/1pp2pbP/p1p3n1/6Pb/4B3/2P1B3/PP1N1P2/2R1K2R b - - 4 22,-25cp,0.5
2k1r3/1pp2pbr/p1p3n1/6Pb/4B3/2P1B3/PP1N1P2/2R1K2R w - - 0 23,33cp,0.5
2k1r3/1pp2pbr/p1p3n1/6Pb/8/2P1BB2/PP1N1P2/2R1K2R b - - 1 23,-22cp,0.5
2k1r3/1pp2pbr/p1p5/6Pb/5n2/2P1BB2/PP1N1P2/2R1K2R w - - 2 24,28cp,0.5
2k1r3/1pp2pbr/p1p5/6Pb/4Bn2/2P1B3/PP1N1P2/2R1K2R b - - 3 24,-49cp,0.5
2k1r3/1pp2pbr/p1p3n1/6Pb/4B3/2P1B3/PP1N1P2/2R1K2R w - - 4 25,24cp,0.5
2k1r3/1pp2pbr/p1p3n1/6Pb/8/2P1BB2/PP1N1P2/2R1K2R b - - 5 25,-24cp,0.5
2k4r/1pp2pbr/p1p3n1/6Pb/8/2P1BB2/PP1N1P2/2R1K2R w - - 6 26,16cp,0.5
2k4r/1pp2pbr/p1p3n1/6Pb/8/2P1BB2/PP1N1P2/3RK2R b - - 7 26,-22cp,0.5
2k4r/1pp2pbr/p1p5/4n1Pb/8/2P1BB2/PP1N1P2/3RK2R w - - 8 27,19cp,0.5
2k4r/1pp2pbr/p1p5/4n1PB/8/2P1B3/PP1N1P2/3RK2R b - - 0 27,-22cp,0.5
2k4r/1pp2pb1/p1p5/4n1Pr/8/2P1B3/PP1N1P2/3RK2R w - - 0 28,31cp,0.5
2k4r/1pp2pb1/p1p5/4n1PR/8/2P1B3/PP1N1P2/3RK3 b - - 0 28,-24cp,0.5
2k5/1pp2pb1/p1p5/4n1Pr/8/2P1B3/PP1N1P2/3RK3 w - - 0 29,26cp,0.5
2k5/1pp2pb1/p1p5/4n1Pr/8/2P1B3/PP1NKP2/3R4 b - - 1 29,-27cp,0.5
2k5/1pp2pb1/p1p5/4n1P1/8/2P1B2r/PP1NKP2/3R4 w - - 2 30,24cp,0.5
2k5/1pp2pb1/p1p5/4n1P1/3B4/2P4r/PP1NKP2/3R4 b - - 3 30,-27cp,0.5
2k5/1pp2pb1/2p5/p3n1P1/3B4/2P4r/PP1NKP2/3R4 w - - 0 31,22cp,0.5
2k5/1pp2pb1/2p5/p3n1P1/3BN3/2P4r/PP2KP2/3R4 b - - 1 31,-22cp,0.5
2k5/1pp2pb1/2p5/4n1P1/p2BN3/2P4r/PP2KP2/3R4 w - - 0 32,12cp,0.5
2k5/1pp2pb1/2p5/4n1P1/p2B4/2P3Nr/PP2KP2/3R4 b - - 1 32,-13cp,0.5
2k4b/1pp2p2/2p5/4n1P1/p2B4/2P3Nr/PP2KP2/3R4 w - - 2 33,12cp,0.5
2k4b/1pp2p2/2p5/4n1P1/p2BN3/2P4r/PP2KP2/3R4 b - - 3 33,-10cp,0.5
2k5/1pp2pb1/2p5/4n1P1/p2BN3/2P4r/PP2KP2/3R4 w - - 4 34,28cp,0.5
2k5/1pp2pb1/2p5/4n1P1/p2B4/2P3Nr/PP2KP2/3R4 b - - 5 34,-30cp,0.5
2k4b/1pp2p2/2p5/4n1P1/p2B4/2P3Nr/PP2KP2/3R4 w - - 6 35,22cp,0.5
2k4b/1pp2p2/2p5/4nNP1/p2B4/2P4r/PP2KP2/3R4 b - - 7 35,-13cp,0.5
2k4b/1pp2p2/2p5/5NP1/p1nB4/2P4r/PP2KP2/3R4 w - - 8 36,24cp,0.5
2k4b/1pp1Np2/2p5/6P1/p1nB4/2P4r/PP2KP2/3R4 b - - 9 36,-18cp,0.5
7b/1ppkNp2/2p5/6P1/p1nB4/2P4r/PP2KP2/3R4 w - - 10 37,18cp,0.5
7B/1ppkNp2/2p5/6P1/p1n5/2P4r/PP2KP2/3R4 b - - 0 37,-20cp,0.5
7B/1pp1kp2/2p5/6P1/p1n5/2P4r/PP2KP2/3R4 w - - 0 38,19cp,0.5
8/1pp1kp2/2p2B2/6P1/p1n5/2P4r/PP2KP2/3R4 b - - 1 38,-19cp,0.5
8/1pp2p2/2p1kB2/6P1/p1n5/2P4r/PP2KP2/3R4 w - - 2 39,19cp,0.5
8/1pp2p2/2p1kB2/6P1/p1n5/1PP4r/P3KP2/3R4 b - - 0 39,-19cp,0.5
8/1pp2p2/2p1kB2/6P1/2n5/1pP4r/P3KP2/3R4 w - - 0 40,19cp,0.5
8/1pp2p2/2p1kB2/6P1/2n5/1PP4r/4KP2/3R4 b - - 0 40,-18cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP4r/4KP2/3R4 w - - 1 41,18cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP2P1r/4K3/3R4 b - - 0 41,-18cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP2P2/4K2r/3R4 w - - 1 42,22cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP1KP2/7r/3R4 b - - 2 42,-19cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP1KP2/r7/3R4 w - - 3 43,21cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PPK1P2/r7/3R4 b - - 4 43,-17cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PPK1P2/5r2/3R4 w - - 5 44,22cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP1KP2/5r2/3R4 b - - 6 44,-20cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PP1KP2/r7/3R4 w - - 7 45,20cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PPK1P2/r7/3R4 b - - 8 45,-16cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PPK1P2/5r2/3R4 w - - 9 46,17cp,0.5
8/1pp2p2/2pnkB2/6P1/8/1PPK1P2/5r2/4R3 b - - 10 46,-19cp,0.5
8/1pp2p2/2pn1B2/5kP1/8/1PPK1P2/5r2/4R3 w - - 11 47,19cp,0.5
8/1pp1Rp2/2pn1B2/5kP1/8/1PPK1P2/5r2/8 b - - 12 47,-18cp,0.5
8/1pp1Rp2/2pn1B2/5kP1/8/1PPK1r2/8/8 w - - 0 48,16cp,0.5
8/1pp1Rp2/2pn1B2/5kP1/8/1PP2r2/4K3/8 b - - 1 48,-16cp,0.5
8/1pp1Rp2/2pn1B2/6P1/6k1/1PP2r2/4K3/8 w - - 2 49,18cp,0.5
8/1pR2p2/2pn1B2/6P1/6k1/1PP2r2/4K3/8 b - - 0 49,-19cp,0.5
8/1pR2p2/2p2B2/6P1/4n1k1/1PP2r2/4K3/8 w - - 1 50,7cp,0.5
8/1R3p2/2p2B2/6P1/4n1k1/1PP2r2/4K3/8 b - - 0 50,-7cp,0.5
8/1R3p2/2p2B2/6P1/6k1/1Pn2r2/4K3/8 w - - 0 51,4cp,0.5
8/1R3p2/2p5/6P1/6k1/1PB2r2/4K3/8 b - - 0 51,-1cp,0.5
8/1R3p2/2p5/6P1/6k1/1Pr5/4K3/8 w - - 0 52,2cp,0.5
8/5R2/2p5/6P1/6k1/1Pr5/4K3/8 b - - 0 52,-6cp,0.5
8/5R2/2p5/6k1/8/1Pr5/4K3/8 w - - 0 53,5cp,0.5
8/8/2p5/6k1/8/1Pr2R2/4K3/8 b - - 1 53,-4cp,0.5
8/8/2p5/6k1/8/1P3R2/2r1K3/8 w - - 2 54,6cp,0.5
8/8/2p5/6k1/8/1P1K1R2/2r5/8 b - - 3 54,-4cp,0.5
8/8/2p5/6k1/8/1P1K1R2/8/2r5 w - - 4 55,3cp,0.5
8/5R2/2p5/6k1/8/1P1K4/8/2r5 b - - 5 55,-6cp,0.5
8/5R2/2p5/8/6k1/1P1K4/8/2r5 w - - 6 56,4cp,0.5
8/5R2/2p5/8/1P4k1/3K4/8/2r5 b - - 0 56,-3cp,0.5
8/5R2/2p5/8/1P4k1/3K4/8/1r6 w - - 1 57,6cp,0.5
8/5R2/2p5/8/1PK3k1/8/8/1r6 b - - 2 57,-6cp,0.5
8/5R2/2p5/8/1PK3k1/8/8/2r5 w - - 3 58,8cp,0.5
8/5R2/2p5/8/1P1K2k1/8/8/2r5 b - - 4 58,-4cp,0.5
8/5R2/2p5/8/1P1K4/6k1/8/2r5 w - - 5 59,3cp,0.5
8/6R1/2p5/8/1P1K4/6k1/8/2r5 b - - 6 59,-4cp,0.5
8/6R1/2p5/8/1P1K4/5k2/8/2r5 w - - 7 60,3cp,0.5
8/5R2/2p5/8/1P1K4/5k2/8/2r5 b - - 8 60,-3cp,0.5
8/5R2/2p5/8/1P1K4/6k1/8/2r5 w - - 9 61,3cp,0.5
8/6R1/2p5/8/1P1K4/6k1/8/2r5 b - - 10 61,-4cp,0.5
8/6R1/2p5/8/1P1K1k2/8/8/2r5 w - - 11 62,6cp,0.5
6R1/8/2p5/8/1P1K1k2/8/8/2r5 b - - 12 62,-5cp,0.5
6R1/8/2p5/8/1P1K4/5k2/8/2r5 w - - 13 63,5cp,0.5
5R2/8/2p5/8/1P1K4/5k2/8/2r5 b - - 14 63,-6cp,0.5
5R2/8/2p5/8/1P1K2k1/8/8/2r5 w - - 15 64,6cp,0.5
R7/8/2p5/8/1P1K2k1/8/8/2r5 b - - 16 64,-6cp,0.5
R7/8/2p5/8/1P1K1k2/8/8/2r5 w - - 17 65,6cp,0.5
5R2/8/2p5/8/1P1K1k2/8/8/2r5 b - - 18 65,-5cp,0.5
5R2/8/2p5/8/1P1K4/6k1/8/2r5 w - - 19 66,5cp,0.5
5R2/8/2p5/4K3/1P6/6k1/8/2r5 b - - 20 66,-6cp,0.5
5R2/8/2p5/4K3/1P6/6k1/8/4r3 w - - 21 67,5cp,0.5
5R2/8/2p5/8/1P1K4/6k1/8/4r3 b - - 22 67,-6cp,0.5
5R2/8/2p5/8/1P1K4/6k1/8/2r5 w - - 23 68,6cp,0.5
5R2/8/2p5/4K3/1P6/6k1/8/2r5 b - - 24 68,-6cp,0.5
5R2/8/2p5/4K3/1P6/6k1/8/4r3 w - - 25 69,6cp,0.5
5R2/8/2pK4/8/1P6/6k1/8/4r3 b - - 26 69,-5cp,0.5
5R2/8/2pK4/8/1P6/6k1/8/2r5 w - - 27 70,5cp,0.5
6R1/8/2pK4/8/1P6/6k1/8/2r5 b - - 28 70,-5cp,0.5
6R1/8/2pK4/8/1P6/5k2/8/2r5 w - - 29 71,5cp,0.5
1R6/8/2pK4/8/1P6/5k2/8/2r5 b - - 30 71,-5cp,0.5
1R6/8/2pK4/8/1Pr5/5k2/8/8 w - - 31 72,5cp,0.5
1R6/3K4/2p5/8/1Pr5/5k2/8/8 b - - 32 72,-4cp,0.5
1R6/3K4/2p5/8/1Pr5/6k1/8/8 w - - 33 73,5cp,0.5
6R1/3K4/2p5/8/1Pr5/6k1/8/8 b - - 34 73,-4cp,0.5
6R1/3K4/2p5/8/1Pr5/8/5k2/8 w - - 35 74,4cp,0.5
1R6/3K4/2p5/8/1Pr5/8/5k2/8 b - - 36 74,-4cp,0.5
1R6/3K4/2p5/8/1Pr5/5k2/8/8 w - - 37 75,3cp,0.5
1R6/8/2pK4/8/1Pr5/5k2/8/8 b - - 38 75,-3cp,0.5
1R6/8/2pK4/8/1Pr5/6k1/8/8 w - - 39 76,4cp,0.5
6R1/8/2pK4/8/1Pr5/6k1/8/8 b - - 40 76,-4cp,0.5
6R1/8/2pK4/8/1Pr5/5k2/8/8 w - - 41 77,3cp,0.5
1R6/8/2pK4/8/1Pr5/5k2/8/8 b - - 42 77,-3cp,0.5
1R6/8/2pK4/8/1Pr5/6k1/8/8 w - - 43 78,4cp,0.5
8/1R6/2pK4/8/1Pr5/6k1/8/8 b - - 44 78,-4cp,0.5
8/1R6/2pK4/8/1P6/6k1/8/2r5 w - - 45 79,5cp,0.5
8/6R1/2pK4/8/1P6/6k1/8/2r5 b - - 46 79,-4cp,0.5
8/6R1/2pK4/8/1P3k2/8/8/2r5 w - - 47 80,4cp,0.5
8/5R2/2pK4/8/1P3k2/8/8/2r5 b - - 48 80,-4cp,0.5
8/5R2/2pK4/8/1P6/6k1/8/2r5 w - - 49 81,5cp,0.5
8/6R1/2pK4/8/1P6/6k1/8/2r5 b - - 50 81,-4cp,0.5
8/6R1/2pK4/8/1P6/8/5k2/2r5 w - - 51 82,5cp,0.5
8/5R2/2pK4/8/1P6/8/5k2/2r5 b - - 52 82,-5cp,0.5
8/5R2/2pK4/8/1P6/6k1/8/2r5 w - - 53 83,4cp,0.5
8/3R4/2pK4/8/1P6/6k1/8/2r5 b - - 54 83,-4cp,0.5
8/3R4/2pK4/8/1Pr5/6k1/8/8 w - - 55 84,3cp,0.5
8/6R1/2pK4/8/1Pr5/6k1/8/8 b - - 56 84,-3cp,0.5
8/6R1/2pK4/8/1Pr5/8/5k2/8 w - - 57 85,4cp,0.5
