8/8/8/8/8/1N3k1b/8/6K1 b - - 26 143,58cp,0.5
8/3b4/8/8/8/1N3k2/8/6K1 w - - 27 144,-56cp,0.5
8/3b4/8/2N5/8/5k2/8/6K1 b - - 28 144,56cp,0.5
8/8/8/2N2b2/8/5k2/8/6K1 w - - 29 145,-62cp,0.5
8/8/8/2N2b2/8/5k2/8/5K2 b - - 30 145,64cp,0.5
8/8/8/2N2b2/8/4k3/8/5K2 w - - 31 146,-63cp,0.5
8/8/8/2N2b2/8/4k3/8/4K3 b - - 32 146,64cp,0.5
8/8/8/2N5/6b1/4k3/8/4K3 w - - 33 147,-54cp,0.5
8/1N6/8/8/6b1/4k3/8/4K3 b - - 34 147,54cp,0.5
8/1N6/4b3/8/8/4k3/8/4K3 w - - 35 148,-54cp,0.5
8/1N6/4b3/8/8/4k3/8/3K4 b - - 36 148,51cp,0.5
8/1N6/8/3b4/8/4k3/8/3K4 w - - 37 149,-50cp,0.5
8/8/3N4/3b4/8/4k3/8/3K4 b - - 38 149,47cp,0.5
8/8/3N4/3b4/3k4/8/8/3K4 w - - 39 150,-46cp,0.5
8/8/3N4/3b4/3k4/8/3K4/8 b - - 40 150,39cp,0.5
8/8/3N4/3bk3/8/8/3K4/8 w - - 41 151,-34cp,0.5
8/8/8/1N1bk3/8/8/3K4/8 b - - 42 151,38cp,0.5
8/8/2b5/1N2k3/8/8/3K4/8 w - - 43 152,-35cp,0.5
8/8/2b5/4k3/8/N7/3K4/8 b - - 44 152,35cp,0.5
8/8/2b5/8/4k3/N7/3K4/8 w - - 45 153,-39cp,0.5
8/8/2b5/8/4k3/N1K5/8/8 b - - 46 153,33cp,0.5
8/3b4/8/8/4k3/N1K5/8/8 w - - 47 154,-26cp,0.5
8/3b4/8/8/2K1k3/N7/8/8 b - - 48 154,26cp,0.5
8/3b4/8/8/2K5/N3k3/8/8 w - - 49 155,-17cp,0.5
8/3b4/8/8/2K5/4k3/2N5/8 b - - 50 155,16cp,0.5
8/3b4/8/8/2K5/5k2/2N5/8 w - - 51 156,-16cp,0.5
8/3b4/8/8/2KN4/5k2/8/8 b - - 52 156,16cp,0.5
8/3b4/8/8/2KN1k2/8/8/8 w - - 53 157,-16cp,0.5
8/3b4/8/2K5/3N1k2/8/8/8 b - - 54 157,17cp,0.5
8/3b4/8/2K5/3Nk3/8/8/8 w - - 55 158,-17cp,0.5
8/3b4/8/2K5/4k3/8/4N3/8 b - - 56 158,16cp,0.5
8/3b4/8/2K5/8/5k2/4N3/8 w - - 57 159,-18cp,0.5
8/3b4/8/2K5/3N4/5k2/8/8 b - - 58 159,17cp,0.5
8/3b4/8/2K5/3Nk3/8/8/8 w - - 59 160,-17cp,0.5
8/3b4/8/2K5/4k3/8/4N3/8 b - - 60 160,16cp,0.5
8/3b4/8/2K5/8/5k2/4N3/8 w - - 61 161,-15cp,0.5
8/3b4/8/2K5/3N4/5k2/8/8 b - - 62 161,15cp,0.5
8/3b4/8/2K5/3N1k2/8/8/8 w - - 63 162,-15cp,0.5
8/3b4/8/2K5/5k2/1N6/8/8 b - - 64 162,15cp,0.5
8/8/8/2K2b2/5k2/1N6/8/8 w - - 65 163,-14cp,0.5
8/8/3K4/5b2/5k2/1N6/8/8 b - - 66 163,14cp,0.5
8/8/3K4/8/5k2/1N1b4/8/8 w - - 67 164,-14cp,0.5
8/8/8/3K4/5k2/1N1b4/8/8 b - - 68 164,14cp,0.5
8/8/8/1b1K4/5k2/1N6/8/8 w - - 69 165,-14cp,0.5
8/8/8/1bNK4/5k2/8/8/8 b - - 70 165,14cp,0.5
8/8/8/1bNK4/8/5k2/8/8 w - - 71 166,-14cp,0.5
8/8/8/1bN1K3/8/5k2/8/8 b - - 72 166,14cp,0.5
8/8/2b5/2N1K3/8/5k2/8/8 w - - 73 167,-14cp,0.5
8/8/2b5/2N2K2/8/5k2/8/8 b - - 74 167,14cp,0.5
b7/8/8/2N2K2/8/5k2/8/8 w - - 75 168,-14cp,0.5
b7/8/5K2/2N5/8/5k2/8/8 b - - 76 168,14cp,0.5
8/8/5K2/2Nb4/8/5k2/8/8 w - - 77 169,-14cp,0.5
8/8/5K2/3b4/8/3N1k2/8/8 b - - 78 169,14cp,0.5
8/8/5K2/3b4/8/3N2k1/8/8 w - - 79 170,-15cp,0.5
8/8/8/3bK3/8/3N2k1/8/8 b - - 80 170,15cp,0.5
8/8/8/4K3/8/3N2k1/6b1/8 w - - 81 171,-14cp,0.5
8/8/5K2/8/8/3N2k1/6b1/8 b - - 82 171,14cp,0.5
8/8/5K2/8/8/3N1bk1/8/8 w - - 83 172,-14cp,0.5
8/8/8/4K3/8/3N1bk1/8/8 b - - 84 172,15cp,0.5
8/1b6/8/4K3/8/3N2k1/8/8 w - - 85 173,-14cp,0.5
8/1b6/8/5K2/8/3N2k1/8/8 b - - 86 173,14cp,0.5
b7/8/8/5K2/8/3N2k1/8/8 w - - 87 174,-14cp,0.5
b7/8/5K2/8/8/3N2k1/8/8 b - - 88 174,14cp,0.5
8/8/5K2/3b4/8/3N2k1/8/8 w - - 89 175,-14cp,0.5
8/8/8/3b2K1/8/3N2k1/8/8 b - - 90 175,14cp,0.5
8/8/8/3b2K1/8/3N1k2/8/8 w - - 91 176,0cp,0.5
rnbqkbn1/p2ppppr/2p5/1p5p/8/P3PP1N/1PPP2PP/RNBQKB1R w KQq - 2 5,76cp,0.5
rnbqkbn1/p2ppppr/2p5/1p5p/2P5/P3PP1N/1P1P2PP/RNBQKB1R b KQq - 0 5,-44cp,0.5
rnbqkbn1/3ppppr/p1p5/1p5p/2P5/P3PP1N/1P1P2PP/RNBQKB1R w KQq - 0 6,40cp,0.5
rnbqkbn1/3ppppr/p1p5/1p5p/2P5/P1N1PP1N/1P1P2PP/R1BQKB1R b KQq - 1 6,-39cp,0.5
rnbqkbnr/3pppp1/p1p5/1p5p/2P5/P1N1PP1N/1P1P2PP/R1BQKB1R w KQq - 2 7,36cp,0.5
rnbqkbnr/3pppp1/p1p5/1p5p/2PP4/P1N1PP1N/1P4PP/R1BQKB1R b KQq - 0 7,-33cp,0.5
rnbqkbnr/3pppp1/p1p5/7p/2pP4/P1N1PP1N/1P4PP/R1BQKB1R w KQq - 0 8,32cp,0.5
rnbqkbnr/3pppp1/p1p5/7p/2BP4/P1N1PP1N/1P4PP/R1BQK2R b KQq - 0 8,-35cp,0.5
rnbqkbnr/4ppp1/p1p5/3p3p/2BP4/P1N1PP1N/1P4PP/R1BQK2R w KQq - 0 9,21cp,0.5
rnbqkbnr/4ppp1/p1p5/3p3p/3P4/P1N1PP1N/1P2B1PP/R1BQK2R b KQq - 1 9,-32cp,0.5
rn1qkbnr/4ppp1/p1p5/3p3p/3P4/P1N1PP1b/1P2B1PP/R1BQK2R w KQq - 0 10,29cp,0.5
rn1qkbnr/4ppp1/p1p5/3p3p/3P4/P1N1PP1P/1P2B2P/R1BQK2R b KQq - 0 10,-28cp,0.5
rn1qkbnr/4pp2/p1p3p1/3p3p/3P4/P1N1PP1P/1P2B2P/R1BQK2R w KQq - 0 11,33cp,0.5
rn1qkbnr/4pp2/p1p3p1/3p3p/3P4/P1N1PP1P/1P2B2P/R1BQ1RK1 b q - 1 11,-22cp,0.5
rn1qk1nr/4ppb1/p1p3p1/3p3p/3P4/P1N1PP1P/1P2B2P/R1BQ1RK1 w q - 2 12,22cp,0.5
rn1qk1nr/4ppb1/p1p3p1/3p3p/3P4/P1N1PP1P/1P1BB2P/R2Q1RK1 b q - 3 12,-26cp,0.5
rn1qk1nr/5pb1/p1p1p1p1/3p3p/3P4/P1N1PP1P/1P1BB2P/R2Q1RK1 w q - 0 13,28cp,0.5
rn1qk1nr/5pb1/p1p1p1p1/3p3p/3P4/P1N1PP1P/1P1BB2P/2RQ1RK1 b q - 1 13,-22cp,0.5
rn2k1nr/5pb1/p1p1p1p1/3p2qp/3P4/P1N1PP1P/1P1BB2P/2RQ1RK1 w q - 2 14,13cp,0.5
rn2k1nr/5pb1/p1p1p1p1/3p2qp/3P4/P1N1PP1P/1P1BB2P/2RQ1R1K b q - 3 14,-17cp,0.5
rn2k2r/4npb1/p1p1p1p1/3p2qp/3P4/P1N1PP1P/1P1BB2P/2RQ1R1K w q - 4 15,16cp,0.5
rn2k2r/4npb1/p1p1p1p1/3p2qp/3P1P2/P1N1P2P/1P1BB2P/2RQ1R1K b q - 0 15,-8cp,0.5
rn2k2r/4npb1/p1p1p1p1/3p3p/3P1P1q/P1N1P2P/1P1BB2P/2RQ1R1K w q - 1 16,16cp,0.5
rn2k2r/4npb1/p1p1p1p1/3p3p/3P1P1q/P1N1PR1P/1P1BB2P/2RQ3K b q - 2 16,-3cp,0.5
rn2k2r/5pb1/p1p1p1p1/3p1n1p/3P1P1q/P1N1PR1P/1P1BB2P/2RQ3K w q - 3 17,3cp,0.5
rn2k2r/5pb1/p1p1p1p1/3p1n1p/3P1P1q/P1N1PR1P/1P2B2P/2RQB2K b q - 4 17,3cp,0.5
rn1qk2r/5pb1/p1p1p1p1/3p1n1p/3P1P2/P1N1PR1P/1P2B2P/2RQB2K w q - 5 18,0cp,0.5
rn1qk2r/5pb1/p1p1p1p1/3p1n1p/3P1P2/P1N1PR1P/1P2BB1P/2RQ3K b q - 6 18,4cp,0.5
rn1qkr2/5pb1/p1p1p1p1/3p1n1p/3P1P2/P1N1PR1P/1P2BB1P/2RQ3K w q - 7 19,1cp,0.5
rn1qkr2/5pb1/p1p1p1p1/3p1n1p/3P1P2/P1N1PR1P/1P2BB1P/2RQ2K1 b q - 8 19,-3cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p1n1p/3P1P2/P1N1PR1P/1P2BB1P/2RQ2K1 w q - 0 20,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p1n1p/Q2P1P2/P1N1PR1P/1P2BB1P/2R3K1 b q - 1 20,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p3p/Q2P1P1n/P1N1PR1P/1P2BB1P/2R3K1 w q - 2 21,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p3p/Q2P1P1n/P1N1P1RP/1P2BB1P/2R3K1 b q - 3 21,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p1n1p/Q2P1P2/P1N1P1RP/1P2BB1P/2R3K1 w q - 4 22,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p1n1p/Q2P1P2/P1N1PR1P/1P2BB1P/2R3K1 b q - 5 22,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p3p/Q2P1P1n/P1N1PR1P/1P2BB1P/2R3K1 w q - 6 23,0cp,0.5
rn1qkr2/5pb1/2p1p1p1/p2p3p/Q2P1P1n/P1N1P1RP/1P2BB1P/2R3K1 b q - 7 23,0cp,0.5
rn2kbnr/p2ppppp/b1p5/qp6/3N2P1/2P5/PP1PPP1P/RNBQKB1R w KQkq - 2 5,45cp,0
rn2kbnr/p2ppppp/b1p5/qp6/3N2P1/2P5/PP1PPPBP/RNBQK2R b KQkq - 3 5,-30cp,0
rn2kbnr/p2p1ppp/b1p1p3/qp6/3N2P1/2P5/PP1PPPBP/RNBQK2R w KQkq - 0 6,34cp,0
rn2kbnr/p2p1ppp/b1p1p3/qp6/3N2P1/2P1P3/PP1P1PBP/RNBQK2R b KQkq - 0 6,-30cp,0
rn2kbnr/p1qp1ppp/b1p1p3/1p6/3N2P1/2P1P3/PP1P1PBP/RNBQK2R w KQkq - 1 7,36cp,0
rn2kbnr/p1qp1ppp/b1p1p3/1p6/3N2P1/2PPP3/PP3PBP/RNBQK2R b KQkq - 0 7,-36cp,0
rn2k1nr/p1qp1ppp/b1pbp3/1p6/3N2P1/2PPP3/PP3PBP/RNBQK2R w KQkq - 1 8,36cp,0
rn2k1nr/p1qp1ppp/b1pbp3/1p6/3N2P1/2PPP3/PP3PBP/RNBQKR2 b Qkq - 2 8,-12cp,0
rn2k1nr/p1qpbppp/b1p1p3/1p6/3N2P1/2PPP3/PP3PBP/RNBQKR2 w Qkq - 3 9,11cp,0
rn2k1nr/p1qpbppp/b1p1p3/1p6/6P1/2PPPN2/PP3PBP/RNBQKR2 b Qkq - 4 9,-31cp,0
rn2k2r/p1qpbppp/b1p1pn2/1p6/6P1/2PPPN2/PP3PBP/RNBQKR2 w Qkq - 5 10,6cp,0
rn2k2r/p1qpbppp/b1p1pn2/1p6/P5P1/2PPPN2/1P3PBP/RNBQKR2 b Qkq - 0 10,0cp,0
rn2k2r/p1qpbppp/b1p1pn2/8/p5P1/2PPPN2/1P3PBP/RNBQKR2 w Qkq - 0 11,24cp,0
rn2k2r/p1qpbppp/b1p1pn2/8/R5P1/2PPPN2/1P3PBP/1NBQKR2 b kq - 0 11,10cp,0
rn2k2r/p1qpbpp1/b1p1pn1p/8/R5P1/2PPPN2/1P3PBP/1NBQKR2 w kq - 0 12,-7cp,0
rn2k2r/p1qpbpp1/b1p1pn1p/8/R5P1/2PPPN1P/1P3PB1/1NBQKR2 b kq - 0 12,24cp,0
rn2k2r/p1q1bpp1/b1p1pn1p/3p4/R5P1/2PPPN1P/1P3PB1/1NBQKR2 w kq - 0 13,-17cp,0
rn2k2r/p1q1bpp1/b1p1pn1p/3p4/RP4P1/2PPPN1P/5PB1/1NBQKR2 b kq - 0 13,20cp,0
rn3rk1/p1q1bpp1/b1p1pn1p/3p4/RP4P1/2PPPN1P/5PB1/1NBQKR2 w - - 1 14,-37cp,0
rn3rk1/p1q1bpp1/b1p1pn1p/3p4/RP4P1/2PPPN1P/1B3PB1/1N1QKR2 b - - 2 14,43cp,0
rn1r2k1/p1q1bpp1/b1p1pn1p/3p4/RP4P1/2PPPN1P/1B3PB1/1N1QKR2 w - - 3 15,-47cp,0
rn1r2k1/p1q1bpp1/b1p1pn1p/3p4/RP4P1/N1PPPN1P/1B3PB1/3QKR2 b - - 4 15,50cp,0
rn1r2k1/pbq1bpp1/2p1pn1p/3p4/RP4P1/N1PPPN1P/1B3PB1/3QKR2 w - - 5 16,-51cp,0
rn1r2k1/pbq1bpp1/2p1pn1p/R2p4/1P4P1/N1PPPN1P/1B3PB1/3QKR2 b - - 6 16,53cp,0
r2r2k1/pbqnbpp1/2p1pn1p/R2p4/1P4P1/N1PPPN1P/1B3PB1/3QKR2 w - - 7 17,-58cp,0
r2r2k1/pbqnbpp1/2p1pn1p/R2p4/1P4P1/2PPPN1P/1BN2PB1/3QKR2 b - - 8 17,69cp,0
r2r2k1/pbqnbpp1/2p2n1p/R2pp3/1P4P1/2PPPN1P/1BN2PB1/3QKR2 w - - 0 18,-61cp,0
r2r2k1/pbqnbpp1/2p2n1p/R2pp1P1/1P6/2PPPN1P/1BN2PB1/3QKR2 b - - 0 18,69cp,0
r2r2k1/pbqnbpp1/2p2n2/R2pp1p1/1P6/2PPPN1P/1BN2PB1/3QKR2 w - - 0 19,-75cp,0
r2r2k1/pbqnbpp1/2p2n2/R2pp1N1/1P6/2PPP2P/1BN2PB1/3QKR2 b - - 0 19,86cp,0
r2r1nk1/pbq1bpp1/2p2n2/R2pp1N1/1P6/2PPP2P/1BN2PB1/3QKR2 w - - 1 20,-89cp,0
r2r1nk1/pbq1bpp1/2p2n2/R2pp3/1P6/2PPPN1P/1BN2PB1/3QKR2 b - - 2 20,114cp,0
r2r2k1/pbq1bpp1/2p2nn1/R2pp3/1P6/2PPPN1P/1BN2PB1/3QKR2 w - - 3 21,-137cp,0
r2r2k1/pbq1bpp1/2p2nn1/R2pp3/1P6/2PPPN1P/1BN1QPB1/4KR2 b - - 4 21,112cp,0
r2r2k1/pbq1bpp1/2p2nn1/R2p4/1P2p3/2PPPN1P/1BN1QPB1/4KR2 w - - 0 22,-144cp,0
r2r2k1/pbq1bpp1/2p2nn1/R2p4/1P2P3/2P1PN1P/1BN1QPB1/4KR2 b - - 0 22,179cp,0
r2r2k1/pbq1bpp1/2p2nn1/R7/1P2p3/2P1PN1P/1BN1QPB1/4KR2 w - - 0 23,-185cp,0
r2r2k1/pbq1bpp1/2p2nn1/R5N1/1P2p3/2P1P2P/1BN1QPB1/4KR2 b - - 1 23,185cp,0
r2r2k1/pbq1bpp1/5nn1/R1p3N1/1P2p3/2P1P2P/1BN1QPB1/4KR2 w - - 0 24,-218cp,0
r2r2k1/pbq1bpp1/5nn1/1Rp3N1/1P2p3/2P1P2P/1BN1QPB1/4KR2 b - - 1 24,219cp,0
r2r2k1/pbq1bpp1/5n2/1Rp3N1/1P2p2n/2P1P2P/1BN1QPB1/4KR2 w - - 2 25,-219cp,0
r2r2k1/pbq1bpp1/5n2/1Rp3N1/1P2p2n/2P1P2P/1BN1QP2/4KR1B b - - 3 25,219cp,0
r2r2k1/1bq1bpp1/p4n2/1Rp3N1/1P2p2n/2P1P2P/1BN1QP2/4KR1B w - - 0 26,-189cp,0
r2r2k1/1Rq1bpp1/p4n2/2p3N1/1P2p2n/2P1P2P/1BN1QP2/4KR1B b - - 0 26,192cp,0
r2r2k1/1q2bpp1/p4n2/2p3N1/1P2p2n/2P1P2P/1BN1QP2/4KR1B w - - 0 27,-175cp,0
r2r2k1/1q2bpp1/p4n2/2p3N1/1PP1p2n/4P2P/1BN1QP2/4KR1B b - - 0 27,202cp,0
r3r1k1/1q2bpp1/p4n2/2p3N1/1PP1p2n/4P2P/1BN1QP2/4KR1B w - - 1 28,-204cp,0
r3r1k1/1q2bpp1/p4B2/2p3N1/1PP1p2n/4P2P/2N1QP2/4KR1B b - - 0 28,245cp,0
r3r1k1/1q3pp1/p4b2/2p3N1/1PP1p2n/4P2P/2N1QP2/4KR1B w - - 0 29,-261cp,0
r3r1k1/1q3pp1/p4b2/2p3N1/1PP1p1Qn/4P2P/2N2P2/4KR1B b - - 1 29,274cp,0
r3r1k1/1q3pp1/p7/2p3b1/1PP1p1Qn/4P2P/2N2P2/4KR1B w - - 0 30,-274cp,0
r3r1k1/1q3pp1/p7/2p3Q1/1PP1p2n/4P2P/2N2P2/4KR1B b - - 0 30,274cp,0
r3r1k1/1q3pp1/p7/2p3Q1/1PP1p3/4Pn1P/2N2P2/4KR1B w - - 1 31,-284cp,0
r3r1k1/1q3pp1/p7/2p3Q1/1PP1p3/4PB1P/2N2P2/4KR2 b - - 0 31,297cp,0
r3r1k1/1q3pp1/p7/2p3Q1/1PP5/4Pp1P/2N2P2/4KR2 w - - 0 32,-300cp,0
r3r1k1/1q3pp1/p7/2p3Q1/1PP5/4Pp1P/2N2P2/4K1R1 b - - 1 32,298cp,0
r3r1k1/1q3p2/p5p1/2p3Q1/1PP5/4Pp1P/2N2P2/4K1R1 w - - 0 33,-294cp,0
r3r1k1/1q3p2/p5p1/2pQ4/1PP5/4Pp1P/2N2P2/4K1R1 b - - 1 33,302cp,0
r3r1k1/5p2/p5p1/2pq4/1PP5/4Pp1P/2N2P2/4K1R1 w - - 0 34,-294cp,0
r3r1k1/5p2/p5p1/2pP4/1P6/4Pp1P/2N2P2/4K1R1 b - - 0 34,315cp,0
1r2r1k1/5p2/p5p1/2pP4/1P6/4Pp1P/2N2P2/4K1R1 w - - 1 35,-333cp,0
1r2r1k1/5p2/p5p1/2pP4/1P4R1/4Pp1P/2N2P2/4K3 b - - 2 35,354cp,0
1r1r2k1/5p2/p5p1/2pP4/1P4R1/4Pp1P/2N2P2/4K3 w - - 3 36,-354cp,0
1r1r2k1/5p2/p5p1/2PP4/6R1/4Pp1P/2N2P2/4K3 b - - 0 36,344cp,0
3r2k1/5p2/p5p1/2PP4/6R1/4Pp1P/2N2P2/1r2K3 w - - 1 37,-337cp,0
3r2k1/5p2/p5p1/2PP4/6R1/4Pp1P/2NK1P2/1r6 b - - 2 37,354cp,0
6k1/5p2/p5p1/2Pr4/6R1/4Pp1P/2NK1P2/1r6 w - - 0 38,-351cp,0
6k1/5p2/p5p1/2Pr4/3N2R1/4Pp1P/3K1P2/1r6 b - - 1 38,352cp,0
6k1/5p2/p5p1/2r5/3N2R1/4Pp1P/3K1P2/1r6 w - - 0 39,-351cp,0
6k1/5p2/p5p1/2r5/6R1/4PN1P/3K1P2/1r6 b - - 0 39,350cp,0
6k1/5p2/p5p1/2r5/6R1/4PN1P/1r1K1P2/8 w - - 1 40,-353cp,0
6k1/5p2/p5p1/2r5/6R1/3KPN1P/1r3P2/8 b - - 2 40,351cp,0
6k1/5p2/p5p1/2r5/6R1/3KPN1P/5r2/8 w - - 0 41,-355cp,0
6k1/5p2/p5p1/2r5/5R2/3KPN1P/5r2/8 b - - 1 41,354cp,0
6k1/5p2/p5p1/8/5R2/3KPN1P/5r2/2r5 w - - 2 42,-352cp,0
6k1/5p2/p5p1/8/4KR2/4PN1P/5r2/2r5 b - - 3 42,357cp,0
6k1/5p2/6p1/p7/4KR2/4PN1P/5r2/2r5 w - - 0 43,-364cp,0
6k1/5p2/6p1/p3N3/4KR2/4P2P/5r2/2r5 b - - 1 43,435cp,0
6k1/5p2/6p1/p3N3/4Kr2/4P2P/8/2r5 w - - 0 44,-463cp,0
6k1/5p2/6p1/p3N3/5K2/4P2P/8/2r5 b - - 0 44,497cp,0
6k1/5p2/6p1/4N3/p4K2/4P2P/8/2r5 w - - 0 45,-521cp,0
6k1/5p2/6p1/8/p4K2/3NP2P/8/2r5 b - - 1 45,528cp,0
6k1/5p2/6p1/8/p4K2/3NP2P/8/7r w - - 2 46,-542cp,0
6k1/5p2/6p1/8/pN3K2/4P2P/8/7r b - - 3 46,542cp,0
6k1/5p2/6p1/8/1N3K2/p3P2P/8/7r w - - 0 47,-542cp,0
6k1/5p2/6p1/8/1N6/p3P1KP/8/7r b - - 1 47,552cp,0
6k1/5p2/6p1/8/1N6/p3P1KP/8/1r6 w - - 2 48,-561cp,0
6k1/5p2/6p1/8/8/p3P1KP/N7/1r6 b - - 3 48,568cp,0
6k1/5p2/6p1/8/8/p3P1KP/Nr6/8 w - - 4 49,-571cp,0
6k1/5p2/6p1/8/8/p1N1P1KP/1r6/8 b - - 5 49,573cp,0
6k1/5p2/6p1/8/8/2N1P1KP/pr6/8 w - - 0 50,-578cp,0
6k1/5p2/6p1/8/8/4P1KP/Nr6/8 b - - 0 50,594cp,0
6k1/5p2/6p1/8/8/4P1KP/r7/8 w - - 0 51,-594cp,0
6k1/5p2/6p1/8/5K2/4P2P/r7/8 b - - 1 51,607cp,0
8/5pk1/6p1/8/5K2/4P2P/r7/8 w - - 2 52,-607cp,0
8/5pk1/6p1/8/8/4P1KP/r7/8 b - - 3 52,636cp,0
8/5pk1/6p1/8/r7/4P1KP/8/8 w - - 4 53,-642cp,0
8/5pk1/6p1/8/r6P/4P1K1/8/8 b - - 0 53,644cp,0
8/5pk1/6p1/8/4r2P/4P1K1/8/8 w - - 1 54,-644cp,0
8/5pk1/6p1/7P/4r3/4P1K1/8/8 b - - 0 54,651cp,0
8/5pk1/6p1/7P/8/4r1K1/8/8 w - - 0 55,-651cp,0
8/5pk1/6p1/7P/8/4r3/5K2/8 b - - 1 55,674cp,0
8/5pk1/6p1/7P/8/1r6/5K2/8 w - - 2 56,-675cp,0
8/5pk1/6P1/8/8/1r6/5K2/8 b - - 0 56,678cp,0
8/6k1/6p1/8/8/1r6/5K2/8 w - - 0 57,-680cp,0
8/6k1/6p1/8/8/1r6/4K3/8 b - - 1 57,686cp,0
8/8/5kp1/8/8/1r6/4K3/8 w - - 2 58,-695cp,0
8/8/5kp1/8/8/1r6/3K4/8 b - - 3 58,698cp,0
8/8/6p1/4k3/8/1r6/3K4/8 w - - 4 59,-726cp,0
8/8/6p1/4k3/8/1r6/2K5/8 b - - 5 59,763cp,0
8/8/6p1/4k3/8/r7/2K5/8 w - - 6 60,-789cp,0
8/8/6p1/4k3/8/r7/3K4/8 b - - 7 60,841cp,0
8/8/6p1/8/4k3/r7/3K4/8 w - - 8 61,-1524cp,0
8/8/6p1/8/4k3/r7/2K5/8 b - - 9 61,1522cp,0
8/8/6p1/8/4k3/4r3/2K5/8 w - - 10 62,-1544cp,0
8/8/6p1/8/4k3/4r3/1K6/8 b - - 11 62,1544cp,0
8/8/6p1/8/5k2/4r3/1K6/8 w - - 12 63,-1544cp,0
rnbqkb1r/pp1ppppp/7n/P7/3P4/2p5/RPP1PPPP/1NBQKBNR w Kkq - 0 5,88cp,0
rnbqkb1r/pp1ppppp/7n/P7/3P4/2N5/RPP1PPPP/2BQKBNR b Kkq - 0 5,-89cp,0
r1bqkb1r/pp1ppppp/2n4n/P7/3P4/2N5/RPP1PPPP/2BQKBNR w Kkq - 1 6,89cp,0
r1bqkb1r/pp1ppppp/2n4n/P7/3P4/2N2N2/RPP1PPPP/2BQKB1R b Kkq - 2 6,-96cp,0
r1bqkb1r/pp2pppp/2n4n/P2p4/3P4/2N2N2/RPP1PPPP/2BQKB1R w Kkq - 0 7,89cp,0
r1bqkb1r/pp2pppp/2n4n/P2p4/3P4/2N2N2/1PP1PPPP/R1BQKB1R b Kkq - 1 7,-89cp,0
r1bqkb1r/pp2pppp/2n5/P2p1n2/3P4/2N2N2/1PP1PPPP/R1BQKB1R w Kkq - 2 8,101cp,0
r1bqkb1r/pp2pppp/2n5/P2p1n2/3P2P1/2N2N2/1PP1PP1P/R1BQKB1R b Kkq - 0 8,-91cp,0
r1bqkb1r/pp2pppp/2nn4/P2p4/3P2P1/2N2N2/1PP1PP1P/R1BQKB1R w Kkq - 1 9,86cp,0
r1bqkb1r/pp2pppp/2nn4/P2N4/3P2P1/5N2/1PP1PP1P/R1BQKB1R b Kkq - 0 9,-88cp,0
r2qkb1r/pp2pppp/2nn4/P2N4/3P2b1/5N2/1PP1PP1P/R1BQKB1R w Kkq - 0 10,66cp,0
r2qkb1r/pp2pppp/P1nn4/3N4/3P2b1/5N2/1PP1PP1P/R1BQKB1R b Kkq - 0 10,-79cp,0
r2qkb1r/p3pppp/p1nn4/3N4/3P2b1/5N2/1PP1PP1P/R1BQKB1R w Kkq - 0 11,83cp,0
r2qkb1r/p3pppp/p1nn4/3N4/3P2b1/5N2/1PP1PPBP/R1BQK2R b Kkq - 1 11,-83cp,0
r2qkb1r/p3pppp/p1n5/3N1n2/3P2b1/5N2/1PP1PPBP/R1BQK2R w Kkq - 2 12,95cp,0
r2qkb1r/p3pppp/p1n5/3NNn2/3P2b1/8/1PP1PPBP/R1BQK2R b Kkq - 3 12,-81cp,0
r2qkb1r/p3pppp/p7/3Nnn2/3P2b1/8/1PP1PPBP/R1BQK2R w Kkq - 0 13,75cp,0
r2qkb1r/p3pppp/p7/3NPn2/6b1/8/1PP1PPBP/R1BQK2R b Kkq - 0 13,-85cp,0
r2qkb1r/p4ppp/p3p3/3NPn2/6b1/8/1PP1PPBP/R1BQK2R w Kkq - 0 14,64cp,0
r2qkb1r/p1N2ppp/p3p3/4Pn2/6b1/8/1PP1PPBP/R1BQK2R b Kkq - 1 14,-60cp,0
r3kb1r/p1q2ppp/p3p3/4Pn2/6b1/8/1PP1PPBP/R1BQK2R w Kkq - 0 15,52cp,0
B3kb1r/p1q2ppp/p3p3/4Pn2/6b1/8/1PP1PP1P/R1BQK2R b Kk - 0 15,-52cp,0
B3k2r/p1q2ppp/p3p3/2b1Pn2/6b1/8/1PP1PP1P/R1BQK2R w Kk - 1 16,47cp,0
B3k2r/p1q2ppp/p3p3/2b1Pn2/6b1/7P/1PP1PP2/R1BQK2R b Kk - 0 16,-40cp,0
B3k2r/p1q2ppp/p3p3/2b1Pn1b/8/7P/1PP1PP2/R1BQK2R w Kk - 1 17,43cp,0
B3k2r/p1q2ppp/p3p3/2b1Pn1b/5B2/7P/1PP1PP2/R2QK2R b Kk - 2 17,-37cp,0
B4rk1/p1q2ppp/p3p3/2b1Pn1b/5B2/7P/1PP1PP2/R2QK2R w K - 3 18,54cp,0
